 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cs,  Z =  55,  atomic weight = 1.32905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.46049E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 55
 #
 # Total elastic cross section = 6.72830E-18 cm**2 = 2.40272E-01 a0**2
 # 1st transport cross section = 2.69486E-22 cm**2 = 9.62350E-06 a0**2
 # 2nd transport cross section = 7.44258E-22 cm**2 = 2.65779E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.600E+00  1.61056E-03  3.45872E-19  1.23513E-02  0.00000E+00  1.3E-07
  4.700E+00  1.68131E-03  3.18015E-19  1.13565E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  2.92920E-19  1.04604E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  2.70266E-19  9.65136E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.49772E-19  8.91950E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.31191E-19  8.25598E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.14315E-19  7.65332E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  1.98960E-19  7.10499E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.84964E-19  6.60519E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.72183E-19  6.14878E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.60493E-19  5.73132E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.49785E-19  5.34891E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.39960E-19  4.99807E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.30933E-19  4.67569E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.22625E-19  4.37902E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.14970E-19  4.10566E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.07907E-19  3.85344E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.01382E-19  3.62043E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  9.53454E-20  3.40484E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  8.97542E-20  3.20518E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  8.45698E-20  3.02004E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  7.97571E-20  2.84818E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  7.52836E-20  2.68842E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  7.11215E-20  2.53980E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  6.72453E-20  2.40137E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  6.36315E-20  2.27232E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  6.02586E-20  2.15187E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  5.71078E-20  2.03936E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  5.41618E-20  1.93415E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  5.14049E-20  1.83570E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  4.88222E-20  1.74347E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  4.64009E-20  1.65701E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  4.41290E-20  1.57587E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  4.19956E-20  1.49969E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  3.99905E-20  1.42809E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  3.81044E-20  1.36073E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  3.63292E-20  1.29734E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  3.46570E-20  1.23762E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  3.30807E-20  1.18133E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  3.15935E-20  1.12823E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.01898E-20  1.07810E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  2.88638E-20  1.03075E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  2.76105E-20  9.85989E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  2.64249E-20  9.43651E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  2.53029E-20  9.03583E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.42403E-20  8.65637E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.32334E-20  8.29680E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  2.22787E-20  7.95588E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  2.13730E-20  7.63242E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.05132E-20  7.32539E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.96967E-20  7.03381E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.89207E-20  6.75670E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.81829E-20  6.49323E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.74811E-20  6.24260E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.68131E-20  6.00408E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.52789E-20  5.45618E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.39173E-20  4.96995E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.27054E-20  4.53719E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.16239E-20  4.15099E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.06563E-20  3.80542E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  9.78822E-21  3.49544E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  9.00773E-21  3.21672E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  8.30433E-21  2.96553E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  7.66903E-21  2.73866E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  7.09402E-21  2.53332E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  6.57252E-21  2.34709E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  6.09865E-21  2.17787E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  5.66721E-21  2.02380E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  5.27377E-21  1.88330E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.91431E-21  1.75493E-04  0.00000E+00  1.0E-07
