 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Po,  Z =  84,  atomic weight = 2.08982E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.34971E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 84
 #
 # Total elastic cross section = 9.29527E-18 cm**2 = 3.31940E-01 a0**2
 # 1st transport cross section = 6.60187E-22 cm**2 = 2.35757E-05 a0**2
 # 2nd transport cross section = 1.74475E-21 cm**2 = 6.23062E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  5.00225E-21  1.78634E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.73564E-21  1.69113E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.48711E-21  1.60237E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.25518E-21  1.51955E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.03850E-21  1.44218E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.83590E-21  1.36983E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.64628E-21  1.30211E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.46864E-21  1.23867E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.30205E-21  1.17918E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.14570E-21  1.12335E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.99884E-21  1.07091E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.86078E-21  1.02160E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.73087E-21  9.75210E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.60853E-21  9.31524E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.49325E-21  8.90354E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.38452E-21  8.51528E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.28190E-21  8.14880E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.18497E-21  7.80266E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.09335E-21  7.47550E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.00670E-21  7.16606E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.92468E-21  6.87316E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.84700E-21  6.59575E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.77338E-21  6.33285E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.70356E-21  6.08353E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.63731E-21  5.84693E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.57440E-21  5.62227E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.51463E-21  5.40883E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.45781E-21  5.20594E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.40376E-21  5.01293E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.35233E-21  4.82925E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.30335E-21  4.65434E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.25668E-21  4.48770E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.21220E-21  4.32884E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.12928E-21  4.03274E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.05371E-21  3.76287E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  9.84693E-22  3.51640E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.21546E-22  3.29090E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.63664E-22  3.08420E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.10518E-22  2.89441E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.61637E-22  2.71986E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.16607E-22  2.55905E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.75058E-22  2.41068E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.36665E-22  2.27357E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.01134E-22  2.14669E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.68207E-22  2.02910E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.37650E-22  1.91998E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.09256E-22  1.81859E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.82836E-22  1.72424E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.58224E-22  1.63635E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.35267E-22  1.55437E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.13829E-22  1.47781E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.93788E-22  1.40624E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.75030E-22  1.33926E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.57455E-22  1.27649E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.40971E-22  1.21763E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.25495E-22  1.16236E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.10951E-22  1.11043E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.97268E-22  1.06156E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.84385E-22  1.01556E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.72244E-22  9.72200E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.60791E-22  9.31301E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.49978E-22  8.92688E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.39761E-22  8.56203E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.30099E-22  8.21700E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.20955E-22  7.89045E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.12294E-22  7.58115E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.04084E-22  7.28797E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.96296E-22  7.00987E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.88904E-22  6.74587E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.81881E-22  6.49508E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.75205E-22  6.25668E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.68854E-22  6.02990E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.62810E-22  5.81404E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.57052E-22  5.60843E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.51565E-22  5.41247E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.46332E-22  5.22560E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.41338E-22  5.04726E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.36570E-22  4.87699E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.32015E-22  4.71433E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.27661E-22  4.55884E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.23496E-22  4.41013E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.19511E-22  4.26783E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.15696E-22  4.13159E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.12042E-22  4.00108E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.08539E-22  3.87600E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.05181E-22  3.75607E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.01959E-22  3.64101E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  9.88665E-23  3.53059E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  9.58973E-23  3.42456E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.30450E-23  3.32270E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  9.03037E-23  3.22480E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  8.76679E-23  3.13068E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.51325E-23  3.04014E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  8.26927E-23  2.95301E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  8.03439E-23  2.86913E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.80818E-23  2.78835E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.59025E-23  2.71053E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  7.38020E-23  2.63552E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  7.17766E-23  2.56319E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.98232E-23  2.49343E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.79383E-23  2.42612E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  6.61189E-23  2.36115E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  6.43621E-23  2.29841E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.26652E-23  2.23781E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.10256E-23  2.17926E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.94409E-23  2.12267E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.79087E-23  2.06796E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.64269E-23  2.01504E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  5.49932E-23  1.96384E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.36058E-23  1.91430E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.22627E-23  1.86633E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.09621E-23  1.81989E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.97023E-23  1.77490E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.84817E-23  1.73131E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.72988E-23  1.68907E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.61520E-23  1.64812E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.50400E-23  1.60841E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.39614E-23  1.56989E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.29150E-23  1.53252E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.18995E-23  1.49626E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.09137E-23  1.46106E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.99566E-23  1.42688E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.90271E-23  1.39368E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.81242E-23  1.36144E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.72469E-23  1.33011E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.63943E-23  1.29967E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.55656E-23  1.27007E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.47598E-23  1.24130E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.39762E-23  1.21331E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.32140E-23  1.18609E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.24724E-23  1.15961E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.17508E-23  1.13384E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.10484E-23  1.10876E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.03646E-23  1.08434E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.96988E-23  1.06056E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.90504E-23  1.03741E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.84188E-23  1.01485E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.78035E-23  9.92882E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.72039E-23  9.71470E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.66196E-23  9.50602E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.60499E-23  9.30261E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.54946E-23  9.10428E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.49530E-23  8.91088E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.44248E-23  8.72226E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.39096E-23  8.53827E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.34069E-23  8.35876E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.29164E-23  8.18361E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.24377E-23  8.01267E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.19705E-23  7.84582E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.15144E-23  7.68293E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.10690E-23  7.52389E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.06341E-23  7.36859E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.02094E-23  7.21690E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.97944E-23  7.06873E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.93891E-23  6.92397E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.89930E-23  6.78252E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.86059E-23  6.64429E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.82276E-23  6.50920E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.78578E-23  6.37714E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.74963E-23  6.24804E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.71428E-23  6.12182E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.67972E-23  5.99839E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.64592E-23  5.87767E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.61285E-23  5.75959E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.58050E-23  5.64408E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.54886E-23  5.53107E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.51789E-23  5.42049E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.48759E-23  5.31228E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.45793E-23  5.20637E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.42890E-23  5.10271E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.40049E-23  5.00123E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.37267E-23  4.90189E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.34543E-23  4.80463E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.31876E-23  4.70938E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.29264E-23  4.61610E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.26705E-23  4.52473E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.24199E-23  4.43523E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.21744E-23  4.34756E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.19339E-23  4.26166E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.16982E-23  4.17750E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.14673E-23  4.09503E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.12410E-23  4.01422E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.10192E-23  3.93502E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.08018E-23  3.85739E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.05887E-23  3.78130E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.03798E-23  3.70669E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.01749E-23  3.63354E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  9.97408E-24  3.56181E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  9.77714E-24  3.49148E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  9.58401E-24  3.42251E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  9.39462E-24  3.35488E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  9.20887E-24  3.28855E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  9.02667E-24  3.22348E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  8.84795E-24  3.15966E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  8.67261E-24  3.09705E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  8.50058E-24  3.03561E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  8.33180E-24  2.97534E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  8.16618E-24  2.91620E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  8.00366E-24  2.85816E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  7.84418E-24  2.80121E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  7.68766E-24  2.74531E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  7.53405E-24  2.69046E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  7.38327E-24  2.63662E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  7.23528E-24  2.58377E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  7.09001E-24  2.53189E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  6.94740E-24  2.48096E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  6.80739E-24  2.43096E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  6.66993E-24  2.38187E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  6.53496E-24  2.33368E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  6.40244E-24  2.28635E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  6.27231E-24  2.23988E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  6.14453E-24  2.19425E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  6.01905E-24  2.14944E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  5.89581E-24  2.10543E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  5.77479E-24  2.06221E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  5.65592E-24  2.01977E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  5.53918E-24  1.97808E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  5.42451E-24  1.93713E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  5.31188E-24  1.89691E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  5.20125E-24  1.85740E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  5.09257E-24  1.81859E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.98581E-24  1.78047E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  4.88093E-24  1.74301E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  4.77790E-24  1.70622E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  4.67668E-24  1.67007E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  4.57724E-24  1.63456E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  4.47954E-24  1.59967E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  4.38355E-24  1.56540E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.28925E-24  1.53172E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.19659E-24  1.49863E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.10556E-24  1.46612E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.01611E-24  1.43418E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.92822E-24  1.40279E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.84187E-24  1.37196E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.75702E-24  1.34166E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  3.67365E-24  1.31188E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.59174E-24  1.28263E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.51125E-24  1.25389E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.43216E-24  1.22565E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.35445E-24  1.19790E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.27810E-24  1.17063E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.20308E-24  1.14384E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.12937E-24  1.11752E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.05694E-24  1.09165E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.98579E-24  1.06624E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.91587E-24  1.04128E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.84719E-24  1.01675E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.77970E-24  9.92651E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.71341E-24  9.68976E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.64828E-24  9.45717E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.58430E-24  9.22869E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.52144E-24  9.00423E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.45970E-24  8.78375E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.39905E-24  8.56718E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.33948E-24  8.35445E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.28098E-24  8.14551E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.22351E-24  7.94031E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.16708E-24  7.73878E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.11166E-24  7.54087E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.05724E-24  7.34653E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.00380E-24  7.15570E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.95133E-24  6.96833E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.89982E-24  6.78438E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.84925E-24  6.60380E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.79961E-24  6.42653E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.75089E-24  6.25253E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.70307E-24  6.08176E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.65613E-24  5.91416E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.61008E-24  5.74971E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.56490E-24  5.58835E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.52057E-24  5.43004E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.47708E-24  5.27474E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.43442E-24  5.12242E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.39259E-24  4.97303E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.35157E-24  4.82654E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.31135E-24  4.68290E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.27192E-24  4.54210E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.23327E-24  4.40408E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.19539E-24  4.26882E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.15828E-24  4.13628E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.12191E-24  4.00642E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.08629E-24  3.87923E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.05141E-24  3.75466E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.01726E-24  3.63269E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  9.83821E-25  3.51329E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  9.51095E-25  3.39642E-08  0.00000E+00  1.0E-07
