 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Xe,  Z =  54,  atomic weight = 1.31290E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.43827E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 54
 #
 # Total elastic cross section = 5.96569E-18 cm**2 = 2.13039E-01 a0**2
 # 1st transport cross section = 2.59244E-22 cm**2 = 9.25776E-06 a0**2
 # 2nd transport cross section = 7.16746E-22 cm**2 = 2.55954E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  2.09780E-21  7.49136E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.98398E-21  7.08494E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.87791E-21  6.70614E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.77895E-21  6.35275E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.68653E-21  6.02270E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.60013E-21  5.71416E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.51929E-21  5.42547E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.44357E-21  5.15509E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.37260E-21  4.90163E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.30601E-21  4.66383E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.24348E-21  4.44054E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.18471E-21  4.23069E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.12944E-21  4.03331E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.07741E-21  3.84751E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.02840E-21  3.67249E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  9.82197E-22  3.50749E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  9.38608E-22  3.35183E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  8.97454E-22  3.20487E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  8.58575E-22  3.06603E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  8.21819E-22  2.93477E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  7.87046E-22  2.81059E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  7.54128E-22  2.69304E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  7.22948E-22  2.58169E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  6.93395E-22  2.47616E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  6.65365E-22  2.37606E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  6.38766E-22  2.28108E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  6.13510E-22  2.19088E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  5.89514E-22  2.10519E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  5.66705E-22  2.02374E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  5.45009E-22  1.94626E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  5.24364E-22  1.87254E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  5.04707E-22  1.80234E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  4.85982E-22  1.73547E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  4.51116E-22  1.61096E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  4.19383E-22  1.49765E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.90448E-22  1.39432E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.64016E-22  1.29992E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  3.39827E-22  1.21355E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  3.17656E-22  1.13437E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.97300E-22  1.06168E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.78582E-22  9.94835E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.61344E-22  9.33277E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.45446E-22  8.76505E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.30764E-22  8.24073E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.17186E-22  7.75584E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.04612E-22  7.30681E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.92953E-22  6.89048E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.82130E-22  6.50398E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.72071E-22  6.14475E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.62710E-22  5.81047E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.53990E-22  5.49907E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.45858E-22  5.20867E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.38266E-22  4.93756E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.31171E-22  4.68421E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.24535E-22  4.44721E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.18321E-22  4.22530E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.12497E-22  4.01732E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.07033E-22  3.82222E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.01903E-22  3.63903E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  9.70826E-23  3.46688E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  9.25487E-23  3.30498E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  8.82810E-23  3.15257E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  8.42607E-23  3.00900E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  8.04704E-23  2.87365E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  7.68944E-23  2.74595E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  7.35180E-23  2.62538E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  7.03277E-23  2.51145E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  6.73112E-23  2.40373E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  6.44571E-23  2.30180E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  6.17547E-23  2.20530E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  5.91944E-23  2.11387E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  5.67671E-23  2.02719E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  5.44646E-23  1.94497E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  5.22791E-23  1.86692E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  5.02033E-23  1.79279E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  4.82307E-23  1.72235E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  4.63550E-23  1.65537E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  4.45705E-23  1.59164E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  4.28718E-23  1.53098E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  4.12540E-23  1.47321E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.97123E-23  1.41815E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.82425E-23  1.36566E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  3.68405E-23  1.31560E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.55025E-23  1.26782E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  3.42251E-23  1.22220E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  3.30048E-23  1.17862E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  3.18386E-23  1.13698E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  3.07236E-23  1.09716E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.96570E-23  1.05907E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.86364E-23  1.02262E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.76593E-23  9.87732E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.67235E-23  9.54315E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.58270E-23  9.22298E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.49676E-23  8.91608E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.41435E-23  8.62181E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.33530E-23  8.33952E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.25945E-23  8.06863E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  2.18662E-23  7.80858E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.11669E-23  7.55884E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.04951E-23  7.31893E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.98495E-23  7.08837E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.92288E-23  6.86674E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.86320E-23  6.65360E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.80578E-23  6.44857E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.75054E-23  6.25128E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.69735E-23  6.06135E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.64614E-23  5.87848E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.59681E-23  5.70233E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.54929E-23  5.53261E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.50348E-23  5.36904E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.45933E-23  5.21135E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.41674E-23  5.05928E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.37567E-23  4.91260E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.33603E-23  4.77107E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.29778E-23  4.63447E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.26085E-23  4.50259E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.22519E-23  4.37524E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.19075E-23  4.25223E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.15746E-23  4.13338E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.12530E-23  4.01852E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.09421E-23  3.90750E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.06415E-23  3.80015E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.03508E-23  3.69633E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.00695E-23  3.59590E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  9.79744E-24  3.49873E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  9.53409E-24  3.40468E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  9.27915E-24  3.31365E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  9.03231E-24  3.22550E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  8.79326E-24  3.14013E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  8.56169E-24  3.05744E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  8.33734E-24  2.97732E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  8.11993E-24  2.89968E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  7.90920E-24  2.82443E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  7.70491E-24  2.75147E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  7.50682E-24  2.68073E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  7.31469E-24  2.61212E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  7.12832E-24  2.54557E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  6.94749E-24  2.48099E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  6.77201E-24  2.41833E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  6.60169E-24  2.35751E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  6.43634E-24  2.29846E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  6.27580E-24  2.24113E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  6.11990E-24  2.18546E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  5.96848E-24  2.13138E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  5.82137E-24  2.07885E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  5.67844E-24  2.02781E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  5.53954E-24  1.97820E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  5.40453E-24  1.92999E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  5.27328E-24  1.88312E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  5.14567E-24  1.83755E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  5.02157E-24  1.79324E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.90088E-24  1.75014E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.78348E-24  1.70821E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  4.66927E-24  1.66743E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  4.55814E-24  1.62774E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  4.44998E-24  1.58912E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  4.34472E-24  1.55153E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  4.24224E-24  1.51493E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  4.14247E-24  1.47930E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  4.04531E-24  1.44461E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.95070E-24  1.41082E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.85854E-24  1.37791E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.76876E-24  1.34585E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.68130E-24  1.31462E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.59608E-24  1.28418E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.51303E-24  1.25452E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.43208E-24  1.22562E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.35318E-24  1.19744E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.27625E-24  1.16997E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.20125E-24  1.14319E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  3.12811E-24  1.11707E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  3.05678E-24  1.09160E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.98720E-24  1.06675E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.91933E-24  1.04251E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.85312E-24  1.01887E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.78852E-24  9.95799E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.72549E-24  9.73288E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.66397E-24  9.51320E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.60393E-24  9.29879E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.54532E-24  9.08949E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.48810E-24  8.88516E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.43223E-24  8.68565E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.37767E-24  8.49083E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.32440E-24  8.30058E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.27237E-24  8.11478E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.22156E-24  7.93333E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.17193E-24  7.75609E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.12344E-24  7.58295E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.07607E-24  7.41378E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.02978E-24  7.24848E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.98455E-24  7.08694E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.94034E-24  6.92907E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.89713E-24  6.77478E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.85490E-24  6.62396E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.81362E-24  6.47654E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.77326E-24  6.33242E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.73380E-24  6.19152E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.69522E-24  6.05375E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.65750E-24  5.91904E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.62061E-24  5.78730E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.58453E-24  5.65845E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.54924E-24  5.53243E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.51472E-24  5.40917E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.48095E-24  5.28858E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.44792E-24  5.17061E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.41560E-24  5.05520E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.38398E-24  4.94228E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.35304E-24  4.83178E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.32276E-24  4.72366E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.29313E-24  4.61785E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.26413E-24  4.51429E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.23575E-24  4.41294E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.20797E-24  4.31374E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.18078E-24  4.21663E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.15416E-24  4.12157E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.12810E-24  4.02851E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.10258E-24  3.93740E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.07760E-24  3.84819E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.05314E-24  3.76085E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.02920E-24  3.67532E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.00574E-24  3.59157E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  9.82778E-25  3.50956E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  9.60287E-25  3.42925E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  9.38261E-25  3.35059E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  9.16688E-25  3.27355E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  8.95559E-25  3.19810E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.74864E-25  3.12420E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  8.54592E-25  3.05180E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  8.34735E-25  2.98089E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  8.15282E-25  2.91143E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.96226E-25  2.84338E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  7.77558E-25  2.77671E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  7.59269E-25  2.71140E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  7.41351E-25  2.64741E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  7.23795E-25  2.58472E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.06596E-25  2.52330E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.89744E-25  2.46312E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.73232E-25  2.40416E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  6.57054E-25  2.34638E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  6.41202E-25  2.28977E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  6.25669E-25  2.23430E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.10449E-25  2.17995E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.95535E-25  2.12670E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.80922E-25  2.07451E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.66602E-25  2.02337E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.52570E-25  1.97326E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  5.38820E-25  1.92416E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.25347E-25  1.87605E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.12144E-25  1.82890E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.99207E-25  1.78270E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.86530E-25  1.73743E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.74109E-25  1.69307E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.61938E-25  1.64961E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.50012E-25  1.60702E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.38327E-25  1.56530E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.26879E-25  1.52441E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.15661E-25  1.48435E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.04671E-25  1.44511E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.93905E-25  1.40666E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.83357E-25  1.36899E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.73023E-25  1.33209E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.62901E-25  1.29594E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.52985E-25  1.26053E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.43273E-25  1.22585E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.33761E-25  1.19188E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.24444E-25  1.15861E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.15320E-25  1.12603E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.06385E-25  1.09412E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.97637E-25  1.06288E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.89070E-25  1.03229E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.80684E-25  1.00234E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.72474E-25  9.73022E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.64437E-25  9.44323E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.56572E-25  9.16234E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.48874E-25  8.88744E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.41341E-25  8.61844E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.33970E-25  8.35523E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.26760E-25  8.09773E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  2.19706E-25  7.84585E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.12808E-25  7.59949E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.06061E-25  7.35858E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.99465E-25  7.12302E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.93016E-25  6.89273E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.86713E-25  6.66764E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.80553E-25  6.44766E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.74534E-25  6.23273E-09  0.00000E+00  1.0E-07
