 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Total elastic cross section = 7.40017E-18 cm**2 = 2.64265E-01 a0**2
 # 1st transport cross section = 3.01287E-22 cm**2 = 1.07591E-05 a0**2
 # 2nd transport cross section = 8.29225E-22 cm**2 = 2.96121E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E+00  9.32601E-04  1.11211E-18  3.97140E-02  0.00000E+00  2.3E-07
  3.600E+00  9.86636E-04  9.96717E-19  3.55934E-02  0.00000E+00  1.2E-07
  3.700E+00  1.04219E-03  8.95946E-19  3.19948E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  8.07608E-19  2.88402E-02  0.00000E+00  1.2E-07
  3.900E+00  1.15786E-03  7.29886E-19  2.60647E-02  0.00000E+00  1.9E-07
  4.000E+00  1.21797E-03  6.61323E-19  2.36163E-02  0.00000E+00  1.9E-07
  4.100E+00  1.27961E-03  6.00651E-19  2.14496E-02  0.00000E+00  1.5E-07
  4.200E+00  1.34276E-03  5.46802E-19  1.95266E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  4.98855E-19  1.78144E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.56072E-19  1.62866E-02  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  4.17798E-19  1.49198E-02  0.00000E+00  1.3E-07
  4.600E+00  1.61056E-03  3.83473E-19  1.36941E-02  0.00000E+00  1.4E-07
  4.700E+00  1.68131E-03  3.52609E-19  1.25919E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  3.24802E-19  1.15989E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  2.99697E-19  1.07024E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.76984E-19  9.89128E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.56390E-19  9.15585E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.37683E-19  8.48783E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  2.20662E-19  7.87999E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  2.05147E-19  7.32592E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.90978E-19  6.81993E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.78017E-19  6.35709E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.66144E-19  5.93311E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.55251E-19  5.54412E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.45242E-19  5.18667E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.36030E-19  4.85771E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.27542E-19  4.55460E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.19710E-19  4.27493E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.12475E-19  4.01655E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.05780E-19  3.77749E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  9.95803E-20  3.55608E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  9.38313E-20  3.35078E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  8.84942E-20  3.16019E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  8.35333E-20  2.98303E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  7.89178E-20  2.81821E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  7.46191E-20  2.66470E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  7.06115E-20  2.52158E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  6.68710E-20  2.38801E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  6.33767E-20  2.26322E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  6.01096E-20  2.14655E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  5.70520E-20  2.03736E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  5.41877E-20  1.93508E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  5.15023E-20  1.83918E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  4.89826E-20  1.74920E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  4.66164E-20  1.66470E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  4.43925E-20  1.58528E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  4.23006E-20  1.51058E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  4.03316E-20  1.44027E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  3.84768E-20  1.37403E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  3.67284E-20  1.31160E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  3.50789E-20  1.25269E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.35218E-20  1.19709E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  3.20510E-20  1.14456E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  3.06607E-20  1.09491E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  2.93455E-20  1.04795E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  2.81008E-20  1.00350E-03  0.00000E+00  1.0E-07
