 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ho,  Z =  67,  atomic weight = 1.64930E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.86792E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 67
 #
 # Total elastic cross section = 7.20109E-18 cm**2 = 2.57156E-01 a0**2
 # 1st transport cross section = 4.07556E-22 cm**2 = 1.45541E-05 a0**2
 # 2nd transport cross section = 1.10836E-21 cm**2 = 3.95802E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-01  1.07092E-05  4.91028E-15  1.75349E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  3.97575E-15  1.41977E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  3.24782E-15  1.15982E+02  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  2.67359E-15  9.54757E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.22129E-15  7.93236E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  1.86032E-15  6.64331E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.57202E-15  5.61380E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.33716E-15  4.77510E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.14537E-15  4.09019E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  9.87425E-16  3.52616E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  8.56443E-16  3.05841E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  7.47066E-16  2.66782E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  6.54749E-16  2.33815E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  5.76641E-16  2.05922E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  5.10247E-16  1.82212E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  4.53348E-16  1.61893E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  4.04319E-16  1.44385E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  3.61875E-16  1.29228E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  3.24937E-16  1.16037E+01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.92585E-16  1.04484E+01  0.00000E+00  1.0E-05
