 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Gd,  Z =  64,  atomic weight = 1.57250E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.77538E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 64
 #
 # Total elastic cross section = 7.51883E-18 cm**2 = 2.68502E-01 a0**2
 # 1st transport cross section = 3.70330E-22 cm**2 = 1.32247E-05 a0**2
 # 2nd transport cross section = 1.01145E-21 cm**2 = 3.61194E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.475E+01  1.64770E-02  5.09622E-21  1.81989E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.78011E-21  1.70701E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.48857E-21  1.60290E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.21935E-21  1.50676E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.97038E-21  1.41785E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.73985E-21  1.33552E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.52614E-21  1.25921E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.32778E-21  1.18837E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.14346E-21  1.12255E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.97198E-21  1.06131E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.81228E-21  1.00428E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.66340E-21  9.51116E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.52445E-21  9.01498E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.39464E-21  8.55141E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.27325E-21  8.11793E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.15963E-21  7.71219E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.05319E-21  7.33208E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.95338E-21  6.97563E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.85969E-21  6.64109E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.77170E-21  6.32685E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.68897E-21  6.03143E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.61113E-21  5.75347E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.53784E-21  5.49173E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.46877E-21  5.24509E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.40364E-21  5.01249E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.34217E-21  4.79297E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.28411E-21  4.58565E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.22924E-21  4.38971E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.17736E-21  4.20441E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.12825E-21  4.02904E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.08174E-21  3.86297E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.03767E-21  3.70560E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  9.95891E-22  3.55639E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  9.56247E-22  3.41482E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  9.18612E-22  3.28042E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  8.82862E-22  3.15276E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  8.48885E-22  3.03142E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  8.16573E-22  2.91604E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  7.85829E-22  2.80625E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  7.56560E-22  2.70173E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  7.28682E-22  2.60217E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  7.02114E-22  2.50730E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  6.52616E-22  2.33054E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  6.07530E-22  2.16953E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.66383E-22  2.02259E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  5.28764E-22  1.88825E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  4.94309E-22  1.76521E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.62699E-22  1.65233E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.33653E-22  1.54860E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.06920E-22  1.45314E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.82278E-22  1.36514E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.59531E-22  1.28391E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.38504E-22  1.20882E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.19040E-22  1.13931E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.00999E-22  1.07489E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.84256E-22  1.01510E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.68697E-22  9.59536E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.54223E-22  9.07845E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.40740E-22  8.59698E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.28168E-22  8.14802E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.16432E-22  7.72891E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.05464E-22  7.33726E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.95205E-22  6.97089E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.85598E-22  6.62782E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.76593E-22  6.30626E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.68145E-22  6.00458E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.60212E-22  5.72128E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.52756E-22  5.45500E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.45741E-22  5.20451E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.39137E-22  4.96867E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.32914E-22  4.74644E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.27045E-22  4.53686E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.21506E-22  4.33907E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.16275E-22  4.15226E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.11330E-22  3.97568E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.06653E-22  3.80865E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.02226E-22  3.65055E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  9.80321E-23  3.50079E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  9.40570E-23  3.35884E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  9.02868E-23  3.22420E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  8.67085E-23  3.09642E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  8.33103E-23  2.97506E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  8.00811E-23  2.85975E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  7.70107E-23  2.75010E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  7.40895E-23  2.64579E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  7.13088E-23  2.54648E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  6.86602E-23  2.45190E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  6.61360E-23  2.36176E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  6.37293E-23  2.27581E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  6.14333E-23  2.19382E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  5.92418E-23  2.11556E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  5.71490E-23  2.04083E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  5.51495E-23  1.96942E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  5.32382E-23  1.90117E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  5.14104E-23  1.83590E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  4.96615E-23  1.77345E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  4.79875E-23  1.71366E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  4.63844E-23  1.65642E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  4.48485E-23  1.60157E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  4.33764E-23  1.54900E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.19649E-23  1.49859E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.06110E-23  1.45024E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  3.93117E-23  1.40385E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.80644E-23  1.35930E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.68665E-23  1.31653E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.57156E-23  1.27543E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.46095E-23  1.23593E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.35460E-23  1.19795E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.25232E-23  1.16142E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.15391E-23  1.12628E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.05920E-23  1.09246E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.96801E-23  1.05990E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.88019E-23  1.02853E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.79558E-23  9.98321E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.71404E-23  9.69202E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.63544E-23  9.41131E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.55963E-23  9.14061E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.48651E-23  8.87949E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.41596E-23  8.62754E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.34786E-23  8.38436E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.28211E-23  8.14958E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.21862E-23  7.92284E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.15729E-23  7.70382E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.09802E-23  7.49218E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.04074E-23  7.28763E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.98536E-23  7.08986E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.93181E-23  6.89862E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.88001E-23  6.71363E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.82989E-23  6.53464E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.78138E-23  6.36143E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.73443E-23  6.19376E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.68897E-23  6.03142E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.64494E-23  5.87420E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.60230E-23  5.72190E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.56097E-23  5.57433E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.52093E-23  5.43132E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.48211E-23  5.29269E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.44447E-23  5.15828E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.40797E-23  5.02794E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.37256E-23  4.90151E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.33821E-23  4.77885E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.30488E-23  4.65983E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.27254E-23  4.54431E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.24113E-23  4.43217E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.21064E-23  4.32328E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.18103E-23  4.21754E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.15227E-23  4.11483E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.12433E-23  4.01504E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.09717E-23  3.91808E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.07079E-23  3.82385E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.04514E-23  3.73225E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.02020E-23  3.64320E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  9.95954E-24  3.55662E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  9.72372E-24  3.47240E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  9.49434E-24  3.39049E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  9.27118E-24  3.31080E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  9.05404E-24  3.23326E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  8.84272E-24  3.15779E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  8.63703E-24  3.08434E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  8.43679E-24  3.01283E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  8.24183E-24  2.94321E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  8.05198E-24  2.87541E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  7.86707E-24  2.80938E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  7.68696E-24  2.74506E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  7.51150E-24  2.68240E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  7.34052E-24  2.62135E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  7.17391E-24  2.56185E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  7.01152E-24  2.50386E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  6.85322E-24  2.44733E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  6.69889E-24  2.39222E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  6.54842E-24  2.33848E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  6.40168E-24  2.28608E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  6.25856E-24  2.23497E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  6.11897E-24  2.18512E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  5.98278E-24  2.13649E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  5.84991E-24  2.08904E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  5.72026E-24  2.04274E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  5.59373E-24  1.99756E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  5.47023E-24  1.95345E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  5.34967E-24  1.91040E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  5.23198E-24  1.86837E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  5.11707E-24  1.82734E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  5.00486E-24  1.78727E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.89528E-24  1.74813E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.78825E-24  1.70991E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.68371E-24  1.67258E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.58158E-24  1.63611E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.48180E-24  1.60048E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  4.38430E-24  1.56566E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  4.28902E-24  1.53164E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  4.19590E-24  1.49838E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  4.10489E-24  1.46588E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  4.01592E-24  1.43411E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.92895E-24  1.40305E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.84391E-24  1.37269E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.76077E-24  1.34300E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.67947E-24  1.31396E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.59996E-24  1.28557E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.52220E-24  1.25780E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.44614E-24  1.23064E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.37173E-24  1.20407E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  3.29894E-24  1.17807E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.22772E-24  1.15264E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.15803E-24  1.12775E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  3.08984E-24  1.10340E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.02311E-24  1.07957E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.95781E-24  1.05625E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.89388E-24  1.03343E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.83132E-24  1.01108E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.77007E-24  9.89209E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.71011E-24  9.67797E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.65140E-24  9.46833E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.59392E-24  9.26306E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.53764E-24  9.06207E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.48252E-24  8.86525E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.42855E-24  8.67250E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.37569E-24  8.48373E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.32391E-24  8.29884E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.27320E-24  8.11774E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.22352E-24  7.94035E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.17486E-24  7.76657E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.12719E-24  7.59633E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.08048E-24  7.42954E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.03472E-24  7.26612E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.98988E-24  7.10600E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.94595E-24  6.94911E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.90289E-24  6.79536E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.86070E-24  6.64469E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.81936E-24  6.49704E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.77883E-24  6.35233E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.73912E-24  6.21050E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.70019E-24  6.07149E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.66203E-24  5.93523E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.62463E-24  5.80167E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.58797E-24  5.67075E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.55203E-24  5.54240E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.51680E-24  5.41659E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.48226E-24  5.29325E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.44840E-24  5.17232E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.41520E-24  5.05377E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.38265E-24  4.93753E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.35074E-24  4.82357E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.31945E-24  4.71183E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.28877E-24  4.60227E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.25868E-24  4.49484E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.22919E-24  4.38951E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.20026E-24  4.28622E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.17190E-24  4.18494E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.14409E-24  4.08563E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.11682E-24  3.98824E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.09008E-24  3.89275E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.06386E-24  3.79911E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.03814E-24  3.70728E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.01293E-24  3.61724E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  9.88204E-25  3.52894E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  9.63958E-25  3.44235E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  9.40182E-25  3.35745E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  9.16868E-25  3.27420E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  8.94007E-25  3.19256E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  8.71591E-25  3.11251E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  8.49611E-25  3.03402E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  8.28059E-25  2.95705E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  8.06927E-25  2.88159E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  7.86208E-25  2.80760E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  7.65894E-25  2.73506E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  7.45978E-25  2.66394E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  7.26453E-25  2.59421E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  7.07311E-25  2.52585E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  6.88547E-25  2.45884E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  6.70152E-25  2.39316E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  6.52122E-25  2.32877E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  6.34450E-25  2.26566E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  6.17129E-25  2.20381E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  6.00154E-25  2.14319E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  5.83519E-25  2.08378E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  5.67218E-25  2.02557E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  5.51245E-25  1.96853E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  5.35596E-25  1.91265E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  5.20264E-25  1.85790E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  5.05246E-25  1.80426E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  4.90535E-25  1.75173E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  4.76127E-25  1.70028E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  4.62017E-25  1.64989E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  4.48201E-25  1.60055E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  4.34674E-25  1.55225E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  4.21431E-25  1.50496E-08  0.00000E+00  1.0E-07
