 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nb,  Z =  41,  atomic weight = 9.29064E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.84617E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 41
 #
 # Total elastic cross section = 4.05043E-18 cm**2 = 1.44643E-01 a0**2
 # 1st transport cross section = 1.46566E-22 cm**2 = 5.23398E-06 a0**2
 # 2nd transport cross section = 4.10310E-22 cm**2 = 1.46524E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.300E+00  5.23711E-03  1.92799E-20  6.88497E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.83969E-20  6.56964E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.75640E-20  6.27223E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.67781E-20  5.99155E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.60358E-20  5.72649E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.53344E-20  5.47600E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.46710E-20  5.23912E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.40434E-20  5.01499E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.34491E-20  4.80278E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.28862E-20  4.60174E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.23525E-20  4.41117E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.18464E-20  4.23041E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.13660E-20  4.05888E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.09099E-20  3.89601E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.04766E-20  3.74127E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.00647E-20  3.59418E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  9.67300E-21  3.45429E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  9.30028E-21  3.32119E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  8.44452E-21  3.01559E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  7.68555E-21  2.74456E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  7.01048E-21  2.50349E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  6.40840E-21  2.28848E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  5.87001E-21  2.09622E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  5.38736E-21  1.92386E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.95366E-21  1.76898E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  4.56304E-21  1.62949E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  4.21045E-21  1.50358E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.89152E-21  1.38969E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.60246E-21  1.28646E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.33994E-21  1.19272E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.10109E-21  1.10742E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.88340E-21  1.02968E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.68463E-21  9.58698E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.50283E-21  8.93779E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.33631E-21  8.34310E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.18352E-21  7.79749E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.04313E-21  7.29615E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.91394E-21  6.83481E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.79490E-21  6.40970E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.68505E-21  6.01744E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.58356E-21  5.65501E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.48967E-21  5.31970E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.40270E-21  5.00913E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.32205E-21  4.72111E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.24717E-21  4.45371E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.17756E-21  4.20515E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.11280E-21  3.97387E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.05247E-21  3.75843E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  9.96214E-22  3.55754E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  9.43706E-22  3.37004E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  8.94650E-22  3.19485E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  8.48773E-22  3.03102E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  8.05831E-22  2.87767E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  7.65598E-22  2.73400E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  7.27872E-22  2.59928E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  6.92467E-22  2.47284E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  6.59212E-22  2.35409E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  6.27951E-22  2.24245E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  5.98541E-22  2.13743E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  5.70853E-22  2.03855E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  5.44765E-22  1.94539E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  5.20166E-22  1.85755E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.96956E-22  1.77466E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.75041E-22  1.69640E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  4.54334E-22  1.62246E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  4.34756E-22  1.55254E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  4.16233E-22  1.48640E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.98698E-22  1.42378E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.82087E-22  1.36446E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.66341E-22  1.30823E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  3.51408E-22  1.25490E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  3.37237E-22  1.20429E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  3.23781E-22  1.15624E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  3.10998E-22  1.11059E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.98846E-22  1.06720E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.87288E-22  1.02593E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.76291E-22  9.86654E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.65821E-22  9.49264E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.46343E-22  8.79708E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.28637E-22  8.16477E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.12510E-22  7.58888E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.97796E-22  7.06343E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.84347E-22  6.58316E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.72035E-22  6.14347E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.60744E-22  5.74026E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.50374E-22  5.36995E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.40836E-22  5.02933E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.32050E-22  4.71558E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.23945E-22  4.42616E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.16459E-22  4.15884E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.09536E-22  3.91159E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.03124E-22  3.68263E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  9.71794E-23  3.47034E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  9.16609E-23  3.27327E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  8.65322E-23  3.09012E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  8.17604E-23  2.91972E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  7.73160E-23  2.76100E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  7.31720E-23  2.61302E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  6.93043E-23  2.47490E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  6.56908E-23  2.34586E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  6.23116E-23  2.22519E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  5.91486E-23  2.11223E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  5.61851E-23  2.00641E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  5.34062E-23  1.90717E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  5.07981E-23  1.81403E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  4.83482E-23  1.72655E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  4.60451E-23  1.64430E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  4.38782E-23  1.56692E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  4.18380E-23  1.49406E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.99156E-23  1.42541E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.81028E-23  1.36067E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.63921E-23  1.29959E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.47767E-23  1.24190E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  3.32501E-23  1.18738E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  3.18066E-23  1.13584E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  3.04408E-23  1.08706E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.91476E-23  1.04088E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.79224E-23  9.97128E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.67610E-23  9.55653E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.56593E-23  9.16312E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.46137E-23  8.78972E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.36208E-23  8.43515E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.26773E-23  8.09823E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.17804E-23  7.77792E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  2.09273E-23  7.47326E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.01153E-23  7.18331E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.93422E-23  6.90723E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.86058E-23  6.64423E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.79038E-23  6.39357E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.72345E-23  6.15454E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.65959E-23  5.92651E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.59864E-23  5.70886E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.54044E-23  5.50102E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.48484E-23  5.30248E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.43171E-23  5.11272E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.38090E-23  4.93129E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.33231E-23  4.75776E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.28581E-23  4.59170E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.24129E-23  4.43273E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.19866E-23  4.28050E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.15782E-23  4.13464E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.11867E-23  3.99486E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.08114E-23  3.86083E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.04515E-23  3.73229E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.01061E-23  3.60896E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.77463E-24  3.49059E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.45638E-24  3.37693E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.15071E-24  3.26778E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  8.85704E-24  3.16291E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.57479E-24  3.06211E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.30344E-24  2.96521E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.04247E-24  2.87202E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  7.79142E-24  2.78237E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  7.54983E-24  2.69609E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  7.31728E-24  2.61305E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.09337E-24  2.53309E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.87771E-24  2.45608E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.66994E-24  2.38188E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.46972E-24  2.31038E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  6.27671E-24  2.24145E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  6.09060E-24  2.17499E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.91109E-24  2.11089E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.73792E-24  2.04905E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.57080E-24  1.98937E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.40950E-24  1.93177E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.25376E-24  1.87615E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  5.10336E-24  1.82244E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.95809E-24  1.77057E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.81773E-24  1.72044E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.68208E-24  1.67200E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.55095E-24  1.62517E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.42417E-24  1.57990E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.30156E-24  1.53611E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.18295E-24  1.49376E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  4.06820E-24  1.45278E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.95716E-24  1.41313E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.84967E-24  1.37474E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.74562E-24  1.33758E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.64485E-24  1.30160E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.54727E-24  1.26675E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.45273E-24  1.23299E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.36113E-24  1.20028E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.27235E-24  1.16858E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.18630E-24  1.13785E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  3.10288E-24  1.10806E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.02199E-24  1.07917E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.94354E-24  1.05116E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.86744E-24  1.02398E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.79362E-24  9.97618E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.72198E-24  9.72036E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.65245E-24  9.47207E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.58496E-24  9.23105E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.51943E-24  8.99705E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.45580E-24  8.76983E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.39401E-24  8.54916E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.33398E-24  8.33480E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.27567E-24  8.12656E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.21901E-24  7.92422E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.16394E-24  7.72759E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.11043E-24  7.53647E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.05840E-24  7.35069E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.00782E-24  7.17006E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.95864E-24  6.99442E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.91080E-24  6.82359E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.86427E-24  6.65743E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.81901E-24  6.49579E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.77496E-24  6.33851E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.73211E-24  6.18547E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.69040E-24  6.03653E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.64980E-24  5.89156E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.61029E-24  5.75043E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.57181E-24  5.61304E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.53435E-24  5.47925E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.49786E-24  5.34895E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.46232E-24  5.22204E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.42770E-24  5.09841E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.39397E-24  4.97797E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.36111E-24  4.86061E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.32909E-24  4.74625E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.29788E-24  4.63480E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.26746E-24  4.52618E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.23781E-24  4.42030E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.20890E-24  4.31707E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.18072E-24  4.21642E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.15324E-24  4.11828E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.12643E-24  4.02256E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.10028E-24  3.92919E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.07478E-24  3.83811E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.04990E-24  3.74925E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.02562E-24  3.66256E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.00194E-24  3.57799E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  9.78829E-25  3.49546E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  9.56275E-25  3.41492E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  9.34260E-25  3.33630E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  9.12770E-25  3.25956E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  8.91790E-25  3.18464E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  8.71305E-25  3.11149E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  8.51304E-25  3.04006E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  8.31773E-25  2.97032E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  8.12700E-25  2.90220E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.94072E-25  2.83568E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  7.75878E-25  2.77071E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  7.58106E-25  2.70724E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  7.40743E-25  2.64524E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  7.23780E-25  2.58467E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  7.07206E-25  2.52548E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.91010E-25  2.46764E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  6.75182E-25  2.41112E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  6.59714E-25  2.35588E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  6.44595E-25  2.30189E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  6.29817E-25  2.24912E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  6.15371E-25  2.19753E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  6.01248E-25  2.14710E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.87442E-25  2.09779E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.73943E-25  2.04959E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  5.60743E-25  2.00245E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  5.47836E-25  1.95636E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  5.35214E-25  1.91128E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  5.22869E-25  1.86720E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  5.10796E-25  1.82408E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.98986E-25  1.78191E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.87434E-25  1.74066E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.76134E-25  1.70031E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.65079E-25  1.66083E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.54264E-25  1.62220E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  4.43682E-25  1.58442E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.33328E-25  1.54744E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  4.23198E-25  1.51127E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  4.13285E-25  1.47587E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  4.03584E-25  1.44122E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.94090E-25  1.40732E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.84799E-25  1.37414E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.75706E-25  1.34167E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.66806E-25  1.30989E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.58094E-25  1.27878E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.49567E-25  1.24833E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.41220E-25  1.21852E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.33050E-25  1.18934E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.25051E-25  1.16078E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.17221E-25  1.13282E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  3.09555E-25  1.10544E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.02050E-25  1.07864E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.94702E-25  1.05240E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.87508E-25  1.02671E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.80464E-25  1.00156E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.73568E-25  9.76930E-09  0.00000E+00  1.0E-07
