 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pb,  Z =  82,  atomic weight = 2.07200E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.33160E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 82
 #
 # Total elastic cross section = 8.74693E-18 cm**2 = 3.12359E-01 a0**2
 # 1st transport cross section = 6.26676E-22 cm**2 = 2.23790E-05 a0**2
 # 2nd transport cross section = 1.66251E-21 cm**2 = 5.93694E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-01  1.90385E-05  2.52672E-15  9.02308E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.15263E-15  7.68717E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.84117E-15  6.57493E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.58330E-15  5.65407E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.36841E-15  4.88666E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.18843E-15  4.24397E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.03684E-15  3.70262E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  9.08165E-16  3.24311E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  7.98995E-16  2.85326E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  7.06097E-16  2.52152E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  6.26504E-16  2.23729E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  5.58026E-16  1.99275E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  4.98853E-16  1.78144E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  4.47464E-16  1.59792E+01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  4.02576E-16  1.43762E+01  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  3.63192E-16  1.29698E+01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  3.28580E-16  1.17338E+01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.98057E-16  1.06438E+01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  2.71031E-16  9.67870E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  2.46998E-16  8.82047E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  2.25609E-16  8.05665E+00  0.00000E+00  1.1E-05
  1.100E+00  9.21439E-05  1.60262E-16  5.72305E+00  0.00000E+00  8.0E-06
  1.200E+00  1.09658E-04  1.17065E-16  4.18046E+00  0.00000E+00  4.4E-06
  1.300E+00  1.28695E-04  8.75054E-17  3.12487E+00  0.00000E+00  8.8E-07
  1.400E+00  1.49255E-04  6.66749E-17  2.38100E+00  0.00000E+00  1.7E-06
  1.500E+00  1.71338E-04  5.17456E-17  1.84787E+00  0.00000E+00  3.1E-06
  1.600E+00  1.94942E-04  4.07896E-17  1.45662E+00  0.00000E+00  3.3E-06
  1.700E+00  2.20070E-04  3.25880E-17  1.16374E+00  0.00000E+00  2.7E-06
  1.800E+00  2.46720E-04  2.63383E-17  9.40559E-01  0.00000E+00  1.5E-06
  1.900E+00  2.74892E-04  2.15246E-17  7.68656E-01  0.00000E+00  2.4E-07
  2.000E+00  3.04586E-04  1.77653E-17  6.34411E-01  0.00000E+00  7.8E-07
  2.100E+00  3.35803E-04  1.47937E-17  5.28294E-01  0.00000E+00  1.4E-06
  2.200E+00  3.68542E-04  1.24125E-17  4.43259E-01  0.00000E+00  1.5E-06
  2.300E+00  4.02802E-04  1.04931E-17  3.74715E-01  0.00000E+00  1.2E-06
  2.400E+00  4.38585E-04  8.93154E-18  3.18951E-01  0.00000E+00  6.8E-07
  2.500E+00  4.75889E-04  7.65031E-18  2.73198E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  6.58954E-18  2.35317E-01  0.00000E+00  4.5E-07
  2.700E+00  5.55063E-04  5.70665E-18  2.03788E-01  0.00000E+00  7.6E-07
  2.800E+00  5.96931E-04  4.96731E-18  1.77386E-01  0.00000E+00  8.2E-07
  2.900E+00  6.40321E-04  4.34431E-18  1.55138E-01  0.00000E+00  6.6E-07
  3.000E+00  6.85233E-04  3.81584E-18  1.36266E-01  0.00000E+00  3.6E-07
  3.100E+00  7.31665E-04  3.36550E-18  1.20184E-01  0.00000E+00  1.0E-07
