 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Lr,  Z = 103,  atomic weight = 2.62000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.84675E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =103
 #
 # Total elastic cross section = 1.17900E-17 cm**2 = 4.21028E-01 a0**2
 # 1st transport cross section = 1.02168E-21 cm**2 = 3.64847E-05 a0**2
 # 2nd transport cross section = 2.58991E-21 cm**2 = 9.24874E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.300E+00  6.57214E-03  7.35404E-20  2.62618E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  7.05417E-20  2.51909E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  6.76949E-20  2.41743E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  6.49908E-20  2.32086E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  6.24206E-20  2.22908E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.99766E-20  2.14180E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.76515E-20  2.05877E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  5.54386E-20  1.97975E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  5.03550E-20  1.79821E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.58432E-20  1.63709E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  4.18277E-20  1.49370E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.82446E-20  1.36574E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.50391E-20  1.25127E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  3.21646E-20  1.14862E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.95807E-20  1.05635E-03  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.72530E-20  9.73222E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.51515E-20  8.98178E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.32505E-20  8.30289E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.15272E-20  7.68751E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.99622E-20  7.12864E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.85382E-20  6.62010E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.72405E-20  6.15669E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.60556E-20  5.73356E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.49720E-20  5.34661E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.39796E-20  4.99220E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.30692E-20  4.66710E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.22328E-20  4.36841E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.14633E-20  4.09360E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.07543E-20  3.84043E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.01003E-20  3.60689E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  9.49618E-21  3.39115E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.93739E-21  3.19160E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  8.41995E-21  3.00682E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.94024E-21  2.83551E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  7.49498E-21  2.67651E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  7.08119E-21  2.52874E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.69627E-21  2.39128E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  6.33785E-21  2.26329E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  6.00373E-21  2.14397E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.69193E-21  2.03262E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  5.40071E-21  1.92863E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  5.12845E-21  1.83140E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.87368E-21  1.74042E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.63504E-21  1.65520E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.41133E-21  1.57532E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  4.20144E-21  1.50036E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  4.00435E-21  1.42998E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.81912E-21  1.36383E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.64489E-21  1.30161E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.48090E-21  1.24305E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.32643E-21  1.18789E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  3.18080E-21  1.13588E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  3.04342E-21  1.08682E-04  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.91372E-21  1.04051E-04  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.79120E-21  9.96755E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.67537E-21  9.55391E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.56579E-21  9.16262E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.46207E-21  8.79222E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.36383E-21  8.44138E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.27071E-21  8.10886E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.18240E-21  7.79349E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.09860E-21  7.49423E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.01903E-21  7.21009E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.94343E-21  6.94013E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.87157E-21  6.68350E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.80322E-21  6.43943E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.73818E-21  6.20716E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.67625E-21  5.98600E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.56102E-21  5.57449E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.45623E-21  5.20028E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.36074E-21  4.85929E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.27357E-21  4.54800E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.19384E-21  4.26328E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.12079E-21  4.00242E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.05374E-21  3.76298E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.92100E-22  3.54285E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  9.35334E-22  3.34014E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.82979E-22  3.15318E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  8.34616E-22  2.98047E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.89876E-22  2.82070E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.48425E-22  2.67268E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  7.09971E-22  2.53535E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.74245E-22  2.40777E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.41013E-22  2.28910E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  6.10057E-22  2.17855E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.81187E-22  2.07546E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.54231E-22  1.97919E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  5.29030E-22  1.88920E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  5.05440E-22  1.80496E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.83337E-22  1.72603E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.62602E-22  1.65198E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.43130E-22  1.58245E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.24824E-22  1.51707E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  4.07597E-22  1.45555E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.91369E-22  1.39760E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.76067E-22  1.34296E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.61624E-22  1.29138E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.47979E-22  1.24266E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.35076E-22  1.19658E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.22864E-22  1.15297E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.11295E-22  1.11165E-05  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.00326E-22  1.07248E-05  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.89918E-22  1.03532E-05  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.80034E-22  1.00002E-05  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.70639E-22  9.66468E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.61702E-22  9.34556E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.53195E-22  9.04177E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.45091E-22  8.75235E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.37364E-22  8.47642E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.29992E-22  8.21316E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.22954E-22  7.96183E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.16230E-22  7.72170E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.09801E-22  7.49212E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.03651E-22  7.27250E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.97763E-22  7.06225E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.92123E-22  6.86084E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.86717E-22  6.66779E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.81532E-22  6.48263E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.76556E-22  6.30493E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.71778E-22  6.13429E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.67187E-22  5.97034E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.62773E-22  5.81274E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.58528E-22  5.66114E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.54443E-22  5.51525E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.50509E-22  5.37477E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.46719E-22  5.23943E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.43066E-22  5.10898E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.39543E-22  4.98317E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.36144E-22  4.86179E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.32863E-22  4.74462E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.29694E-22  4.63146E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.26633E-22  4.52213E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.23673E-22  4.41645E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.20811E-22  4.31426E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.18043E-22  4.21538E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.15363E-22  4.11969E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.12768E-22  4.02703E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.10255E-22  3.93727E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.07819E-22  3.85029E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.05458E-22  3.76597E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.03168E-22  3.68420E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.00947E-22  3.60487E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  9.87907E-23  3.52788E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  9.66977E-23  3.45314E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  9.46649E-23  3.38055E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  9.26901E-23  3.31002E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  9.07708E-23  3.24148E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  8.89048E-23  3.17485E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  8.70902E-23  3.11005E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  8.53250E-23  3.04701E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  8.36073E-23  2.98567E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  8.19353E-23  2.92596E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  8.03074E-23  2.86783E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  7.87220E-23  2.81121E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  7.71773E-23  2.75605E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.56720E-23  2.70230E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  7.42047E-23  2.64990E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  7.27740E-23  2.59881E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  7.13786E-23  2.54898E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  7.00174E-23  2.50037E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.86891E-23  2.45293E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  6.73927E-23  2.40664E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.61271E-23  2.36144E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  6.48913E-23  2.31731E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  6.36842E-23  2.27421E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  6.25050E-23  2.23209E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  6.13527E-23  2.19094E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  6.02264E-23  2.15073E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.91254E-23  2.11141E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.80489E-23  2.07296E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.69960E-23  2.03537E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  5.59662E-23  1.99859E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  5.49586E-23  1.96261E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  5.39726E-23  1.92740E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  5.30076E-23  1.89294E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  5.20630E-23  1.85920E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  5.11380E-23  1.82617E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  5.02322E-23  1.79383E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.93451E-23  1.76214E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.84759E-23  1.73111E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.76244E-23  1.70070E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.67900E-23  1.67090E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.59721E-23  1.64169E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.51705E-23  1.61307E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.43845E-23  1.58500E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.36139E-23  1.55748E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.28581E-23  1.53049E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.21167E-23  1.50402E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  4.13895E-23  1.47805E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  4.06760E-23  1.45257E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.99759E-23  1.42756E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.92888E-23  1.40303E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.86144E-23  1.37895E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.79525E-23  1.35531E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.73026E-23  1.33210E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.66645E-23  1.30931E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.60379E-23  1.28694E-06  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.54225E-23  1.26496E-06  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.48180E-23  1.24337E-06  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.42242E-23  1.22217E-06  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.36409E-23  1.20134E-06  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.30677E-23  1.18087E-06  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.25045E-23  1.16076E-06  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.19509E-23  1.14099E-06  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.14069E-23  1.12156E-06  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  3.08722E-23  1.10247E-06  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  3.03466E-23  1.08370E-06  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.98298E-23  1.06524E-06  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.93217E-23  1.04710E-06  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.88221E-23  1.02925E-06  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.83307E-23  1.01171E-06  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.78475E-23  9.94452E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.73722E-23  9.77479E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.69047E-23  9.60783E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.64448E-23  9.44360E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.59923E-23  9.28204E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.55472E-23  9.12308E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.51092E-23  8.96668E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.46783E-23  8.81277E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.42541E-23  8.66131E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.38367E-23  8.51225E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.34259E-23  8.36555E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.30215E-23  8.22114E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.26235E-23  8.07900E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.22317E-23  7.93907E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.18459E-23  7.80133E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.14662E-23  7.66572E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.10923E-23  7.53220E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.07242E-23  7.40073E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.03617E-23  7.27128E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.00047E-23  7.14381E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.96532E-23  7.01827E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.93070E-23  6.89464E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.89660E-23  6.77288E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.86302E-23  6.65296E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.82994E-23  6.53484E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.79736E-23  6.41849E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.76527E-23  6.30389E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.73366E-23  6.19100E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.70252E-23  6.07979E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.67184E-23  5.97024E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.64161E-23  5.86231E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.61184E-23  5.75598E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.58250E-23  5.65121E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.55360E-23  5.54800E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.52512E-23  5.44630E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.49706E-23  5.34609E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.46941E-23  5.24736E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.44217E-23  5.15007E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.41532E-23  5.05421E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.38887E-23  4.95975E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.36281E-23  4.86667E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.33712E-23  4.77495E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.31181E-23  4.68456E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.28687E-23  4.59549E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.26229E-23  4.50772E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.23807E-23  4.42122E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.21420E-23  4.33598E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.19068E-23  4.25198E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.16750E-23  4.16920E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.14465E-23  4.08763E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.12214E-23  4.00724E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.09996E-23  3.92802E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.07810E-23  3.84995E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.05655E-23  3.77302E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.03532E-23  3.69721E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.01440E-23  3.62250E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  9.93789E-24  3.54889E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  9.73476E-24  3.47634E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  9.53459E-24  3.40486E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  9.33735E-24  3.33443E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  9.14300E-24  3.26503E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  8.95151E-24  3.19664E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  8.76283E-24  3.12926E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  8.57693E-24  3.06288E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  8.39377E-24  2.99747E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  8.21333E-24  2.93303E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  8.03555E-24  2.86955E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  7.86043E-24  2.80701E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  7.68791E-24  2.74540E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  7.51797E-24  2.68471E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  7.35057E-24  2.62494E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  7.18569E-24  2.56606E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  7.02330E-24  2.50807E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  6.86337E-24  2.45095E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  6.70586E-24  2.39471E-07  0.00000E+00  1.0E-07
