 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Fm,  Z = 100,  atomic weight = 2.57000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.80291E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =100
 #
 # Total elastic cross section = 1.15772E-17 cm**2 = 4.13428E-01 a0**2
 # 1st transport cross section = 9.59783E-22 cm**2 = 3.42745E-05 a0**2
 # 2nd transport cross section = 2.45079E-21 cm**2 = 8.75193E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.700E+00  2.47222E-03  4.64021E-19  1.65705E-02  0.00000E+00  1.7E-07
  5.800E+00  2.55965E-03  4.33903E-19  1.54950E-02  0.00000E+00  1.7E-07
  5.900E+00  2.64859E-03  4.06197E-19  1.45056E-02  0.00000E+00  1.2E-07
  6.000E+00  2.73905E-03  3.80669E-19  1.35939E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.57124E-19  1.27531E-02  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.35379E-19  1.19766E-02  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.15271E-19  1.12585E-02  0.00000E+00  1.3E-07
  6.400E+00  3.11604E-03  2.96645E-19  1.05934E-02  0.00000E+00  1.3E-07
  6.500E+00  3.21407E-03  2.79381E-19  9.97686E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.63359E-19  9.40470E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.48473E-19  8.87314E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.34623E-19  8.37854E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.21727E-19  7.91803E-03  0.00000E+00  1.1E-07
  7.000E+00  3.72692E-03  2.09709E-19  7.48885E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  1.98497E-19  7.08845E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.88023E-19  6.71444E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.78233E-19  6.36482E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.69074E-19  6.03774E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.60497E-19  5.73147E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.52458E-19  5.44438E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.44917E-19  5.17507E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.37837E-19  4.92225E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.31186E-19  4.68475E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.24932E-19  4.46142E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.19047E-19  4.25124E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.13505E-19  4.05334E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.08283E-19  3.86687E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.03359E-19  3.69103E-03  0.00000E+00  1.0E-07
