 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  V,  Z =  23,  atomic weight = 5.09415E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.96650E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 23
 #
 # Total elastic cross section = 1.95245E-18 cm**2 = 6.97234E-02 a0**2
 # 1st transport cross section = 4.58690E-23 cm**2 = 1.63801E-06 a0**2
 # 2nd transport cross section = 1.30130E-22 cm**2 = 4.64703E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  1.96082E-21  7.00220E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.79402E-21  6.40658E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.64465E-21  5.87315E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.51055E-21  5.39427E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.38989E-21  4.96338E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.28107E-21  4.57480E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.18274E-21  4.22363E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.09369E-21  3.90564E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.01289E-21  3.61711E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  9.39448E-22  3.35483E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  8.72563E-22  3.11598E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  8.11547E-22  2.89809E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  7.55790E-22  2.69897E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  7.04757E-22  2.51673E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.57975E-22  2.34967E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  6.15024E-22  2.19629E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.75534E-22  2.05527E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.39175E-22  1.92543E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  5.05653E-22  1.80572E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.74705E-22  1.69520E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.46097E-22  1.59304E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.19620E-22  1.49849E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.95086E-22  1.41088E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.72326E-22  1.32960E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.51187E-22  1.25411E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.31533E-22  1.18392E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.13239E-22  1.11860E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.96195E-22  1.05773E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.80299E-22  1.00097E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.65459E-22  9.47970E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.51591E-22  8.98449E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.38621E-22  8.52131E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.26479E-22  8.08770E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.15102E-22  7.68143E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.04433E-22  7.30044E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.94420E-22  6.94287E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.85015E-22  6.60700E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.76173E-22  6.29126E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.67856E-22  5.99423E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.60025E-22  5.71459E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.52647E-22  5.45112E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.45691E-22  5.20271E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.39128E-22  4.96833E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.32931E-22  4.74706E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.27077E-22  4.53800E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.21543E-22  4.34036E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.16307E-22  4.15341E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.11352E-22  3.97644E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.06658E-22  3.80882E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.02210E-22  3.64997E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  9.79917E-23  3.49935E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  9.39897E-23  3.35643E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  9.01905E-23  3.22076E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  8.65818E-23  3.09189E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  8.31524E-23  2.96943E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  7.98916E-23  2.85298E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  7.67894E-23  2.74220E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  7.10250E-23  2.53635E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  6.57928E-23  2.34950E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  6.10346E-23  2.17958E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  5.66997E-23  2.02478E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.27436E-23  1.88351E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.91272E-23  1.75437E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.58160E-23  1.63612E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.27795E-23  1.52768E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.99907E-23  1.42809E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.74257E-23  1.33650E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.50632E-23  1.25213E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.28844E-23  1.17432E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.08722E-23  1.10247E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.90116E-23  1.03602E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.72891E-23  9.74511E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.56925E-23  9.17494E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.42108E-23  8.64584E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.28344E-23  8.15431E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.15543E-23  7.69717E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.03625E-23  7.27157E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.92518E-23  6.87493E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.82156E-23  6.50491E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.72481E-23  6.15940E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.63437E-23  5.83646E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.54977E-23  5.53434E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.47056E-23  5.25146E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.39632E-23  4.98636E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.32669E-23  4.73771E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.26133E-23  4.50429E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.19993E-23  4.28501E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.14219E-23  4.07884E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.08787E-23  3.88485E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.03672E-23  3.70219E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  9.88521E-24  3.53007E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  9.43073E-24  3.36777E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  9.00188E-24  3.21463E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  8.59694E-24  3.07002E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  8.21434E-24  2.93339E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  7.85260E-24  2.80422E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  7.51038E-24  2.68201E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  7.18642E-24  2.56632E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  6.87957E-24  2.45674E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  6.58875E-24  2.35289E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  6.31297E-24  2.25440E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  6.05130E-24  2.16096E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  5.80289E-24  2.07225E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  5.56693E-24  1.98799E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  5.34269E-24  1.90791E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  5.12948E-24  1.83177E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  4.92664E-24  1.75933E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  4.73358E-24  1.69039E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  4.54974E-24  1.62474E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  4.37460E-24  1.56220E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  4.20766E-24  1.50258E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  4.04848E-24  1.44574E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  3.89662E-24  1.39151E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  3.75168E-24  1.33975E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  3.61329E-24  1.29033E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  3.48110E-24  1.24312E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  3.35477E-24  1.19801E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  3.23400E-24  1.15488E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.11850E-24  1.11364E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.00799E-24  1.07417E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.90223E-24  1.03640E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  2.80095E-24  1.00024E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.70395E-24  9.65599E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.61101E-24  9.32408E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.52192E-24  9.00593E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.43649E-24  8.70087E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.35455E-24  8.40826E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.27593E-24  8.12749E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.20046E-24  7.85800E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.12801E-24  7.59925E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.05842E-24  7.35074E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.99156E-24  7.11198E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.92730E-24  6.88251E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.86553E-24  6.66192E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.80612E-24  6.44978E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.74898E-24  6.24573E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.69400E-24  6.04938E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.64108E-24  5.86041E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.59013E-24  5.67847E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.54107E-24  5.50326E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.49381E-24  5.33449E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.44827E-24  5.17187E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.40438E-24  5.01514E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.36207E-24  4.86405E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.32127E-24  4.71835E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.28192E-24  4.57782E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.24395E-24  4.44224E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.20732E-24  4.31141E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.17195E-24  4.18512E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.13781E-24  4.06319E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.10484E-24  3.94545E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.07299E-24  3.83172E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.04222E-24  3.72184E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.01249E-24  3.61566E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  9.83749E-25  3.51303E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  9.55964E-25  3.41381E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  9.29097E-25  3.31787E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  9.03111E-25  3.22507E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  8.77973E-25  3.13530E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  8.53650E-25  3.04844E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  8.30110E-25  2.96438E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  8.07325E-25  2.88301E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  7.85264E-25  2.80423E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  7.63902E-25  2.72794E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  7.43212E-25  2.65406E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  7.23169E-25  2.58249E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  7.03750E-25  2.51314E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  6.84931E-25  2.44593E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  6.66690E-25  2.38079E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  6.49007E-25  2.31765E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  6.31862E-25  2.25642E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  6.15235E-25  2.19704E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  5.99108E-25  2.13945E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  5.83463E-25  2.08358E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  5.68283E-25  2.02938E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  5.53553E-25  1.97677E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  5.39256E-25  1.92572E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  5.25377E-25  1.87615E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  5.11902E-25  1.82804E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  4.98818E-25  1.78131E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  4.86110E-25  1.73593E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  4.73767E-25  1.69185E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  4.61776E-25  1.64903E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  4.50124E-25  1.60742E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  4.38802E-25  1.56699E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  4.27798E-25  1.52769E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  4.17101E-25  1.48950E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  4.06702E-25  1.45236E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.96591E-25  1.41625E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.86758E-25  1.38114E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.77195E-25  1.34699E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.67893E-25  1.31377E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.58843E-25  1.28145E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.50038E-25  1.25001E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  3.41470E-25  1.21941E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  3.33131E-25  1.18963E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  3.25014E-25  1.16065E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  3.17113E-25  1.13243E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  3.09420E-25  1.10496E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  3.01930E-25  1.07821E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.94636E-25  1.05216E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.87532E-25  1.02680E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.80612E-25  1.00209E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.73872E-25  9.78013E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.67304E-25  9.54561E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.60905E-25  9.31710E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.54669E-25  9.09441E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.48592E-25  8.87739E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.42669E-25  8.66585E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.36894E-25  8.45965E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.31265E-25  8.25863E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.25777E-25  8.06263E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.20425E-25  7.87151E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.15205E-25  7.68513E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.10115E-25  7.50335E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.05150E-25  7.32605E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.00307E-25  7.15310E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.95582E-25  6.98437E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.90972E-25  6.81975E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.86474E-25  6.65912E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.82085E-25  6.50236E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.77801E-25  6.34939E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.73620E-25  6.20008E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.69539E-25  6.05434E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.65555E-25  5.91207E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.61665E-25  5.77317E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.57868E-25  5.63756E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.54160E-25  5.50515E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.50539E-25  5.37585E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.47003E-25  5.24958E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.43550E-25  5.12626E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.40177E-25  5.00580E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.36882E-25  4.88814E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.33663E-25  4.77320E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.30519E-25  4.66091E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.27447E-25  4.55120E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.24445E-25  4.44401E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.21512E-25  4.33926E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.18645E-25  4.23690E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.15844E-25  4.13687E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.13106E-25  4.03911E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.10431E-25  3.94355E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.07815E-25  3.85015E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.05258E-25  3.75884E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.02759E-25  3.66959E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.00315E-25  3.58233E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  9.79264E-26  3.49702E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  9.55907E-26  3.41360E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  9.33067E-26  3.33204E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  9.10734E-26  3.25229E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.88895E-26  3.17430E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  8.67538E-26  3.09803E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  8.46651E-26  3.02345E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  8.26223E-26  2.95050E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  8.06244E-26  2.87915E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  7.86701E-26  2.80936E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  7.67586E-26  2.74110E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  7.48888E-26  2.67433E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  7.30597E-26  2.60901E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.12705E-26  2.54511E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.95200E-26  2.48261E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.78076E-26  2.42145E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  6.61322E-26  2.36162E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  6.44931E-26  2.30309E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  6.28894E-26  2.24582E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.13203E-26  2.18979E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.97851E-26  2.13496E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.82829E-26  2.08132E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.68131E-26  2.02883E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.53749E-26  1.97747E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  5.39676E-26  1.92722E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.25906E-26  1.87805E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.12432E-26  1.82993E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.99247E-26  1.78284E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.86346E-26  1.73677E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.73722E-26  1.69169E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.61368E-26  1.64758E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.49281E-26  1.60441E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.37453E-26  1.56217E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.25880E-26  1.52084E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.14555E-26  1.48040E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.03475E-26  1.44083E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.92633E-26  1.40212E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.82026E-26  1.36424E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.71647E-26  1.32718E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.61494E-26  1.29092E-09  0.00000E+00  1.0E-07
