 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Total elastic cross section = 7.36390E-18 cm**2 = 2.62970E-01 a0**2
 # 1st transport cross section = 2.79954E-22 cm**2 = 9.99735E-06 a0**2
 # 2nd transport cross section = 7.72332E-22 cm**2 = 2.75805E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  2.26207E-21  8.07799E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.13959E-21  7.64063E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.02544E-21  7.23298E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.91893E-21  6.85263E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.81945E-21  6.49738E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.72645E-21  6.16527E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.63942E-21  5.85449E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.55791E-21  5.56341E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.48149E-21  5.29051E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.40979E-21  5.03446E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.34246E-21  4.79401E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.27917E-21  4.56801E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.21965E-21  4.35543E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.16361E-21  4.15531E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.11081E-21  3.96679E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.06104E-21  3.78904E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.01408E-21  3.62134E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  9.69738E-22  3.46300E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  9.27845E-22  3.31339E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  8.88236E-22  3.17195E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  8.50762E-22  3.03813E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  8.15284E-22  2.91143E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  7.81676E-22  2.79141E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  7.49819E-22  2.67765E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  7.19601E-22  2.56974E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  6.90924E-22  2.46733E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  6.63692E-22  2.37009E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  6.37817E-22  2.27769E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  6.13219E-22  2.18984E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  5.89820E-22  2.10629E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  5.67552E-22  2.02677E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  5.46349E-22  1.95105E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  5.26148E-22  1.87891E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  4.88531E-22  1.74457E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  4.54288E-22  1.62229E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  4.23058E-22  1.51077E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.94525E-22  1.40887E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  3.68409E-22  1.31561E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  3.44466E-22  1.23011E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  3.22480E-22  1.15160E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  3.02259E-22  1.07939E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.83634E-22  1.01288E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.66454E-22  9.51523E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.50583E-22  8.94849E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.35904E-22  8.42428E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.22308E-22  7.93875E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.09699E-22  7.48848E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.97991E-22  7.07039E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.87107E-22  6.68173E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.76978E-22  6.31999E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.67539E-22  5.98294E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.58736E-22  5.66855E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.50515E-22  5.37500E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.42832E-22  5.10061E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.35643E-22  4.84389E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.28910E-22  4.60346E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.22599E-22  4.37807E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.16677E-22  4.16660E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.11115E-22  3.96800E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.05888E-22  3.78133E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.00971E-22  3.60573E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  9.63411E-23  3.44040E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  9.19789E-23  3.28463E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  8.78655E-23  3.13773E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  8.39838E-23  2.99912E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  8.03179E-23  2.86821E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  7.68535E-23  2.74449E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  7.35770E-23  2.62748E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  7.04762E-23  2.51675E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  6.75397E-23  2.41189E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  6.47569E-23  2.31251E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  6.21182E-23  2.21828E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  5.96146E-23  2.12888E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  5.72376E-23  2.04399E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  5.49796E-23  1.96336E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  5.28333E-23  1.88671E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  5.07921E-23  1.81382E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  4.88495E-23  1.74445E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  4.70000E-23  1.67840E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  4.52382E-23  1.61549E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  4.35589E-23  1.55552E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  4.19576E-23  1.49833E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  4.04299E-23  1.44378E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.89716E-23  1.39170E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  3.75789E-23  1.34197E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  3.62483E-23  1.29445E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  3.49764E-23  1.24903E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  3.37600E-23  1.20559E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  3.25962E-23  1.16403E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  3.14823E-23  1.12425E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  3.04157E-23  1.08616E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.93940E-23  1.04968E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.84148E-23  1.01471E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.74761E-23  9.81188E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.65757E-23  9.49036E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.57118E-23  9.18187E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.48827E-23  8.88576E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  2.40865E-23  8.60145E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.33218E-23  8.32835E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.25869E-23  8.06594E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.18806E-23  7.81371E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.12015E-23  7.57118E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.05482E-23  7.33791E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.99197E-23  7.11345E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.93147E-23  6.89742E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.87323E-23  6.68941E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.81713E-23  6.48908E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.76308E-23  6.29607E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.71099E-23  6.11007E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.66079E-23  5.93077E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.61237E-23  5.75788E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.56567E-23  5.59112E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.52062E-23  5.43022E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.47714E-23  5.27495E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.43516E-23  5.12505E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.39463E-23  4.98030E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.35548E-23  4.84050E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.31765E-23  4.70542E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.28110E-23  4.57489E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.24577E-23  4.44872E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.21161E-23  4.32672E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.17857E-23  4.20875E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.14661E-23  4.09463E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.11569E-23  3.98421E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.08577E-23  3.87735E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.05680E-23  3.77391E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.02875E-23  3.67375E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.00159E-23  3.57675E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  9.75281E-24  3.48279E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  9.49789E-24  3.39176E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  9.25085E-24  3.30354E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  9.01141E-24  3.21803E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  8.77929E-24  3.13514E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  8.55420E-24  3.05476E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  8.33590E-24  2.97680E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  8.12413E-24  2.90118E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  7.91866E-24  2.82780E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  7.71926E-24  2.75660E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  7.52572E-24  2.68748E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  7.33783E-24  2.62039E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  7.15539E-24  2.55524E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  6.97822E-24  2.49197E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  6.80613E-24  2.43051E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  6.63894E-24  2.37081E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  6.47650E-24  2.31280E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  6.31863E-24  2.25642E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  6.16518E-24  2.20163E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  6.01600E-24  2.14835E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  5.87095E-24  2.09655E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  5.72989E-24  2.04618E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  5.59268E-24  1.99718E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  5.45922E-24  1.94952E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  5.32937E-24  1.90315E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  5.20301E-24  1.85803E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  5.08005E-24  1.81412E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  4.96035E-24  1.77137E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  4.84383E-24  1.72976E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  4.73037E-24  1.68925E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  4.61989E-24  1.64979E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  4.51228E-24  1.61136E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  4.40746E-24  1.57393E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  4.30535E-24  1.53747E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  4.20586E-24  1.50194E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  4.10891E-24  1.46732E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  4.01442E-24  1.43358E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.92233E-24  1.40069E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.83255E-24  1.36863E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.74503E-24  1.33737E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.65968E-24  1.30689E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.57644E-24  1.27717E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  3.49526E-24  1.24818E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  3.41607E-24  1.21990E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  3.33882E-24  1.19231E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  3.26345E-24  1.16540E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  3.18990E-24  1.13913E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  3.11813E-24  1.11351E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  3.04809E-24  1.08849E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.97972E-24  1.06408E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.91297E-24  1.04024E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.84781E-24  1.01697E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.78418E-24  9.94250E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.72205E-24  9.72060E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.66136E-24  9.50389E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.60209E-24  9.29222E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.54419E-24  9.08546E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.48764E-24  8.88351E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.43238E-24  8.68620E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.37840E-24  8.49342E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.32564E-24  8.30503E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.27409E-24  8.12092E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.22370E-24  7.94096E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.17444E-24  7.76507E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.12629E-24  7.59312E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.07922E-24  7.42502E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.03320E-24  7.26068E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.98820E-24  7.09999E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.94420E-24  6.94286E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.90117E-24  6.78920E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.85909E-24  6.63892E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.81792E-24  6.49193E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.77766E-24  6.34815E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.73827E-24  6.20749E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.69974E-24  6.06989E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.66204E-24  5.93525E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.62515E-24  5.80352E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.58906E-24  5.67462E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.55373E-24  5.54848E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.51916E-24  5.42503E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.48533E-24  5.30421E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.45222E-24  5.18596E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.41980E-24  5.07020E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.38807E-24  4.95689E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.35701E-24  4.84597E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.32660E-24  4.73737E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.29682E-24  4.63105E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.26767E-24  4.52694E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.23913E-24  4.42500E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.21117E-24  4.32517E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.18380E-24  4.22742E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.15699E-24  4.13168E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.13073E-24  4.03792E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.10502E-24  3.94609E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.07983E-24  3.85615E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.05516E-24  3.76804E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.03099E-24  3.68174E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.00732E-24  3.59720E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  9.84129E-25  3.51439E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  9.61409E-25  3.43325E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  9.39151E-25  3.35377E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  9.17343E-25  3.27589E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  8.95977E-25  3.19959E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  8.75042E-25  3.12483E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  8.54529E-25  3.05158E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  8.34430E-25  2.97980E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  8.14735E-25  2.90947E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.95437E-25  2.84056E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  7.76525E-25  2.77302E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  7.57993E-25  2.70684E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  7.39833E-25  2.64199E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  7.22036E-25  2.57844E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  7.04595E-25  2.51616E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.87504E-25  2.45512E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  6.70754E-25  2.39531E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  6.54338E-25  2.33668E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  6.38251E-25  2.27924E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  6.22485E-25  2.22293E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  6.07034E-25  2.16776E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.91891E-25  2.11368E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.77052E-25  2.06069E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  5.62508E-25  2.00875E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  5.48256E-25  1.95786E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  5.34289E-25  1.90798E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  5.20601E-25  1.85910E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  5.07188E-25  1.81120E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.94044E-25  1.76426E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.81164E-25  1.71827E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.68543E-25  1.67320E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.56177E-25  1.62904E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  4.44059E-25  1.58577E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  4.32187E-25  1.54337E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  4.20555E-25  1.50183E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  4.09159E-25  1.46113E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.97995E-25  1.42127E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.87059E-25  1.38221E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.76346E-25  1.34396E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.65853E-25  1.30648E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.55575E-25  1.26978E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.45510E-25  1.23384E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  3.35653E-25  1.19864E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  3.26000E-25  1.16417E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  3.16549E-25  1.13042E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.07297E-25  1.09738E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.98238E-25  1.06503E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.89371E-25  1.03336E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.80693E-25  1.00237E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.72200E-25  9.72043E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.63889E-25  9.42364E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.55757E-25  9.13326E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  2.47802E-25  8.84918E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.40021E-25  8.57131E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.32411E-25  8.29956E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.24970E-25  8.03381E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  2.17694E-25  7.77400E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  2.10582E-25  7.52002E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  2.03631E-25  7.27180E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.96839E-25  7.02924E-09  0.00000E+00  1.0E-07
