 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Total elastic cross section = 1.20648E-17 cm**2 = 4.30842E-01 a0**2
 # 1st transport cross section = 7.66397E-22 cm**2 = 2.73685E-05 a0**2
 # 2nd transport cross section = 2.00153E-21 cm**2 = 7.14759E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.300E+00  6.57214E-03  5.72052E-20  2.04284E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  5.48792E-20  1.95977E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  5.26712E-20  1.88092E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  5.05742E-20  1.80604E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  4.85814E-20  1.73487E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  4.66866E-20  1.66721E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  4.48843E-20  1.60285E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.31690E-20  1.54159E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  3.92293E-20  1.40090E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  3.57333E-20  1.27606E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.26222E-20  1.16496E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  2.98463E-20  1.06583E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.73629E-20  9.77145E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.51357E-20  8.97610E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.31335E-20  8.26111E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.13295E-20  7.61690E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.97005E-20  7.03517E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.82264E-20  6.50878E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.68899E-20  6.03149E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.56756E-20  5.59787E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.45704E-20  5.20317E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.35627E-20  4.84333E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.26422E-20  4.51463E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.18001E-20  4.21388E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.10283E-20  3.93828E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.03200E-20  3.68533E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.66882E-21  3.45280E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  9.06937E-21  3.23873E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.51677E-21  3.04139E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.00666E-21  2.85923E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.53513E-21  2.69084E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.09869E-21  2.53499E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.69425E-21  2.39056E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.31902E-21  2.25656E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.97047E-21  2.13209E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.64630E-21  2.01633E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.34452E-21  1.90856E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.06328E-21  1.80813E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.80090E-21  1.71443E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.55583E-21  1.62692E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.32674E-21  1.54511E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.11239E-21  1.46856E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.91163E-21  1.39687E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.72340E-21  1.32965E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.54680E-21  1.26659E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.38096E-21  1.20736E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.22508E-21  1.15170E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.07845E-21  1.09933E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.94040E-21  1.05003E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.81033E-21  1.00359E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.68770E-21  9.59796E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.57198E-21  9.18471E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.46271E-21  8.79448E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.35945E-21  8.42573E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.26180E-21  8.07704E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.16940E-21  7.74707E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.08190E-21  7.43461E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.99900E-21  7.13855E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.92039E-21  6.85785E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.84582E-21  6.59154E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.77502E-21  6.33870E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.70777E-21  6.09855E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.64385E-21  5.87031E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.58307E-21  5.65323E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.52523E-21  5.44669E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.47016E-21  5.25004E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.41770E-21  5.06271E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.36771E-21  4.88418E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.27455E-21  4.55149E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.18966E-21  4.24835E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.11216E-21  3.97160E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.04127E-21  3.71846E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.76316E-22  3.48649E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  9.16687E-22  3.27355E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.61855E-22  3.07774E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  8.11354E-22  2.89740E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.64764E-22  2.73102E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  7.21720E-22  2.57731E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.81891E-22  2.43508E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  6.44984E-22  2.30328E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  6.10737E-22  2.18098E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.78915E-22  2.06734E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.49308E-22  1.96161E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.21726E-22  1.86312E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.95999E-22  1.77124E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.71974E-22  1.68545E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.49512E-22  1.60524E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.28487E-22  1.53016E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.08785E-22  1.45980E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.90305E-22  1.39380E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.72951E-22  1.33183E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.56639E-22  1.27358E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.41290E-22  1.21877E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.26835E-22  1.16715E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.13209E-22  1.11849E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.00352E-22  1.07257E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.88209E-22  1.02921E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.76732E-22  9.88228E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.65875E-22  9.49456E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.55595E-22  9.12746E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.45855E-22  8.77963E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.36618E-22  8.44978E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.27852E-22  8.13675E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.19527E-22  7.83946E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.11615E-22  7.55691E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.04090E-22  7.28819E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.96928E-22  7.03243E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.90107E-22  6.78885E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.83606E-22  6.55670E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.77407E-22  6.33532E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.71491E-22  6.12407E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.65843E-22  5.92235E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.60446E-22  5.72963E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.55287E-22  5.54540E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.50352E-22  5.36918E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.45629E-22  5.20052E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.41107E-22  5.03901E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.36773E-22  4.88426E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.32619E-22  4.73592E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.28635E-22  4.59363E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.24811E-22  4.45710E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.21141E-22  4.32601E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.17615E-22  4.20010E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.14226E-22  4.07910E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.10969E-22  3.96276E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.07835E-22  3.85086E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.04819E-22  3.74316E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.01916E-22  3.63948E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  9.91195E-23  3.53962E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.64249E-23  3.44340E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  9.38275E-23  3.35064E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  9.13227E-23  3.26119E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.89063E-23  3.17490E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  8.65742E-23  3.09162E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.43227E-23  3.01122E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  8.21480E-23  2.93356E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  8.00469E-23  2.85853E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.80160E-23  2.78600E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.60525E-23  2.71588E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.41533E-23  2.64806E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.23158E-23  2.58244E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  7.05374E-23  2.51894E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.88157E-23  2.45745E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.71483E-23  2.39791E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.55329E-23  2.34022E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.39674E-23  2.28432E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.24499E-23  2.23013E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.09784E-23  2.17758E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.95512E-23  2.12661E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.81665E-23  2.07716E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.68226E-23  2.02917E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.55181E-23  1.98259E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.42515E-23  1.93736E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.30212E-23  1.89342E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.18260E-23  1.85074E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.06645E-23  1.80926E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.95356E-23  1.76895E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.84379E-23  1.72975E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.73704E-23  1.69163E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.63321E-23  1.65455E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.53218E-23  1.61847E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.43387E-23  1.58336E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.33818E-23  1.54919E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.24502E-23  1.51592E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  4.15429E-23  1.48352E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  4.06592E-23  1.45197E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.97983E-23  1.42122E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.89594E-23  1.39127E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.81418E-23  1.36207E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.73448E-23  1.33361E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.65677E-23  1.30585E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.58098E-23  1.27879E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.50707E-23  1.25240E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.43497E-23  1.22665E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  3.36461E-23  1.20152E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.29595E-23  1.17700E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  3.22893E-23  1.15307E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.16350E-23  1.12971E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.09961E-23  1.10689E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.03722E-23  1.08461E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.97628E-23  1.06285E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.91675E-23  1.04159E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.85858E-23  1.02082E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.80175E-23  1.00052E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.74620E-23  9.80684E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.69189E-23  9.61293E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.63881E-23  9.42335E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.58690E-23  9.23798E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.53613E-23  9.05669E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.48648E-23  8.87938E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.43791E-23  8.70593E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.39039E-23  8.53623E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.34389E-23  8.37019E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.29839E-23  8.20771E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.25386E-23  8.04869E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.21027E-23  7.89303E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.16760E-23  7.74064E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.12582E-23  7.59144E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.08491E-23  7.44533E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.04484E-23  7.30224E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.00559E-23  7.16209E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.96714E-23  7.02480E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.92948E-23  6.89030E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.89258E-23  6.75853E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.85642E-23  6.62940E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.82099E-23  6.50287E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.78626E-23  6.37885E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.75222E-23  6.25730E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.71885E-23  6.13813E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.68614E-23  6.02130E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.65406E-23  5.90674E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.62260E-23  5.79441E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.59175E-23  5.68424E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.56149E-23  5.57619E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.53182E-23  5.47021E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.50271E-23  5.36626E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.47415E-23  5.26428E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.44613E-23  5.16424E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.41864E-23  5.06607E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.39167E-23  4.96974E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.36519E-23  4.87519E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.33921E-23  4.78240E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.31370E-23  4.69132E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.28867E-23  4.60192E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.26409E-23  4.51416E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.23997E-23  4.42801E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.21628E-23  4.34343E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.19303E-23  4.26039E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.17019E-23  4.17884E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.14777E-23  4.09876E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.12575E-23  4.02012E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.10412E-23  3.94287E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.08287E-23  3.86701E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.06200E-23  3.79249E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.04151E-23  3.71928E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.02137E-23  3.64737E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.00159E-23  3.57673E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  9.82151E-24  3.50732E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  9.63055E-24  3.43913E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  9.44292E-24  3.37213E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  9.25856E-24  3.30629E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  9.07739E-24  3.24159E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.89935E-24  3.17801E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  8.72437E-24  3.11553E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  8.55241E-24  3.05412E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  8.38339E-24  2.99376E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  8.21727E-24  2.93444E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  8.05399E-24  2.87613E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.89349E-24  2.81881E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.73572E-24  2.76247E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.58063E-24  2.70709E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.42816E-24  2.65265E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  7.27828E-24  2.59912E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  7.13093E-24  2.54650E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.98606E-24  2.49477E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.84364E-24  2.44391E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.70360E-24  2.39390E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.56591E-24  2.34473E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.43054E-24  2.29639E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  6.29742E-24  2.24885E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  6.16654E-24  2.20211E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  6.03784E-24  2.15615E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.91130E-24  2.11096E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.78686E-24  2.06653E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.66450E-24  2.02283E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.54419E-24  1.97986E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.42587E-24  1.93761E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  5.30953E-24  1.89607E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  5.19513E-24  1.85521E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  5.08263E-24  1.81504E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.97201E-24  1.77554E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.86323E-24  1.73669E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.75626E-24  1.69849E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.65108E-24  1.66093E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.54765E-24  1.62399E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.44594E-24  1.58767E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.34594E-24  1.55196E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.24761E-24  1.51685E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.15092E-24  1.48232E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  4.05586E-24  1.44837E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.96239E-24  1.41500E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.87050E-24  1.38218E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.78015E-24  1.34992E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.69133E-24  1.31820E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.60401E-24  1.28702E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.51817E-24  1.25636E-07  0.00000E+00  1.0E-07
