 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Yb,  Z =  70,  atomic weight = 1.73040E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.96256E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 70
 #
 # Total elastic cross section = 7.10318E-18 cm**2 = 2.53659E-01 a0**2
 # 1st transport cross section = 4.46863E-22 cm**2 = 1.59578E-05 a0**2
 # 2nd transport cross section = 1.20978E-21 cm**2 = 4.32021E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  3.55148E-21  1.26826E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.36150E-21  1.20041E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.18438E-21  1.13716E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.01906E-21  1.07813E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.86459E-21  1.02297E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.72014E-21  9.71379E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.58492E-21  9.23091E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.45822E-21  8.77846E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.33939E-21  8.35413E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.22786E-21  7.95583E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.12308E-21  7.58166E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.02457E-21  7.22986E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.93186E-21  6.89880E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.84456E-21  6.58703E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.76228E-21  6.29320E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.68467E-21  6.01607E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.61142E-21  5.75448E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.54223E-21  5.50739E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.47683E-21  5.27384E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.41497E-21  5.05293E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.35641E-21  4.84384E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.30095E-21  4.64579E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.24840E-21  4.45810E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.19855E-21  4.28011E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.15125E-21  4.11120E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.10634E-21  3.95083E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.06368E-21  3.79846E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.02312E-21  3.65363E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  9.84544E-22  3.51587E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  9.47832E-22  3.38477E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  9.12876E-22  3.25994E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  8.79575E-22  3.14102E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  8.47833E-22  3.02767E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  7.88679E-22  2.81642E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  7.34776E-22  2.62393E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  6.85563E-22  2.44819E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.40552E-22  2.28745E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.99309E-22  2.14017E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.61456E-22  2.00499E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.26656E-22  1.88072E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.94613E-22  1.76630E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.65064E-22  1.66077E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.37774E-22  1.56332E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.12535E-22  1.47319E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.89161E-22  1.38972E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.67484E-22  1.31231E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.47357E-22  1.24043E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.28643E-22  1.17361E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.11224E-22  1.11140E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.94990E-22  1.05343E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.79844E-22  9.99342E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.65698E-22  9.48823E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.52470E-22  9.01587E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.40089E-22  8.57374E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.28489E-22  8.15948E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.17609E-22  7.77097E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.07396E-22  7.40626E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.97800E-22  7.06355E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.88774E-22  6.74124E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.80278E-22  6.43785E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.72274E-22  6.15203E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.64727E-22  5.88252E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.57606E-22  5.62820E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.50880E-22  5.38802E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.44523E-22  5.16102E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.38511E-22  4.94631E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.32820E-22  4.74308E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.27429E-22  4.55058E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.22320E-22  4.36812E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.17473E-22  4.19505E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.12873E-22  4.03078E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.08504E-22  3.87476E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.04353E-22  3.72650E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.00404E-22  3.58550E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  9.66475E-23  3.45135E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  9.30708E-23  3.32362E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  8.96635E-23  3.20194E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.64158E-23  3.08596E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.33185E-23  2.97536E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  8.03630E-23  2.86981E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  7.75414E-23  2.76905E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  7.48463E-23  2.67281E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  7.22706E-23  2.58083E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  6.98079E-23  2.49289E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  6.74521E-23  2.40876E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.51974E-23  2.32824E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.30385E-23  2.25115E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.09704E-23  2.17729E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.89884E-23  2.10651E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.70881E-23  2.03865E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.52653E-23  1.97356E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.35162E-23  1.91110E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.18371E-23  1.85114E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.02245E-23  1.79355E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.86752E-23  1.73822E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.71861E-23  1.68505E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.57544E-23  1.63392E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.43773E-23  1.58474E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.30522E-23  1.53742E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.17768E-23  1.49188E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.05487E-23  1.44802E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.93658E-23  1.40578E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.82260E-23  1.36508E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.71275E-23  1.32585E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.60682E-23  1.28802E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.50466E-23  1.25154E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.40610E-23  1.21634E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.31097E-23  1.18237E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.21914E-23  1.14958E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.13046E-23  1.11791E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.04480E-23  1.08732E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.96204E-23  1.05776E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.88204E-23  1.02920E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.80471E-23  1.00158E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.72992E-23  9.74873E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.65758E-23  9.49039E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.58758E-23  9.24043E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.51984E-23  8.99852E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.45426E-23  8.76434E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.39076E-23  8.53758E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.32926E-23  8.31795E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.26968E-23  8.10518E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.21195E-23  7.89901E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.15599E-23  7.69918E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.10174E-23  7.50545E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.04914E-23  7.31760E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.99811E-23  7.13539E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.94862E-23  6.95864E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.90059E-23  6.78712E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.85398E-23  6.62067E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.80873E-23  6.45908E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.76479E-23  6.30219E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.72213E-23  6.14982E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.68068E-23  6.00183E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.64042E-23  5.85805E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.60130E-23  5.71833E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.56327E-23  5.58254E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.52631E-23  5.45055E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.49037E-23  5.32221E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.45542E-23  5.19740E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.42143E-23  5.07602E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.38836E-23  4.95793E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.35619E-23  4.84304E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.32488E-23  4.73124E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.29441E-23  4.62242E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.26475E-23  4.51649E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.23586E-23  4.41335E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.20774E-23  4.31292E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.18035E-23  4.21510E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.15367E-23  4.11982E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.12767E-23  4.02699E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.10234E-23  3.93654E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.07766E-23  3.84839E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.05360E-23  3.76248E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.03015E-23  3.67872E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.00728E-23  3.59706E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  9.84983E-24  3.51744E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  9.63238E-24  3.43978E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  9.42028E-24  3.36404E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  9.21337E-24  3.29015E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  9.01150E-24  3.21806E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  8.81452E-24  3.14772E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  8.62229E-24  3.07907E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  8.43466E-24  3.01207E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  8.25151E-24  2.94667E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  8.07271E-24  2.88282E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  7.89812E-24  2.82047E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  7.72764E-24  2.75959E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  7.56114E-24  2.70013E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  7.39851E-24  2.64206E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  7.23965E-24  2.58532E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  7.08444E-24  2.52990E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  6.93279E-24  2.47574E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  6.78460E-24  2.42283E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  6.63978E-24  2.37111E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  6.49823E-24  2.32056E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  6.35986E-24  2.27115E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  6.22459E-24  2.22284E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  6.09233E-24  2.17561E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  5.96301E-24  2.12943E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  5.83654E-24  2.08427E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  5.71286E-24  2.04010E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  5.59189E-24  1.99690E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  5.47357E-24  1.95465E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.35781E-24  1.91331E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  5.24455E-24  1.87286E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.13372E-24  1.83329E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.02528E-24  1.79456E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  4.91915E-24  1.75666E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  4.81528E-24  1.71957E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  4.71362E-24  1.68326E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.61411E-24  1.64773E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.51668E-24  1.61294E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.42130E-24  1.57888E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.32791E-24  1.54553E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.23647E-24  1.51287E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.14691E-24  1.48089E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.05921E-24  1.44957E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.97332E-24  1.41890E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  3.88918E-24  1.38885E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.80677E-24  1.35942E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.72604E-24  1.33059E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.64694E-24  1.30235E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.56945E-24  1.27467E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.49352E-24  1.24756E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.41912E-24  1.22099E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.34621E-24  1.19495E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.27476E-24  1.16944E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.20474E-24  1.14443E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.13611E-24  1.11992E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.06884E-24  1.09590E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.00290E-24  1.07235E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.93826E-24  1.04927E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.87489E-24  1.02664E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.81276E-24  1.00446E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.75186E-24  9.82705E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.69214E-24  9.61380E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.63358E-24  9.40469E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.57617E-24  9.19966E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.51986E-24  8.99860E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.46465E-24  8.80143E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.41051E-24  8.60808E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.35740E-24  8.41845E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.30533E-24  8.23247E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.25425E-24  8.05006E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.20415E-24  7.87115E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.15501E-24  7.69567E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.10681E-24  7.52354E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.05953E-24  7.35470E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.01315E-24  7.18908E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.96765E-24  7.02661E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.92302E-24  6.86723E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.87924E-24  6.71088E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.83629E-24  6.55750E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.79415E-24  6.40703E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.75281E-24  6.25940E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.71225E-24  6.11457E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.67247E-24  5.97248E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.63343E-24  5.83308E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.59513E-24  5.69631E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.55756E-24  5.56213E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.52069E-24  5.43048E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.48452E-24  5.30132E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.44904E-24  5.17460E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.41422E-24  5.05028E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.38007E-24  4.92830E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.34655E-24  4.80863E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.31368E-24  4.69123E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.28142E-24  4.57605E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.24978E-24  4.46305E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.21874E-24  4.35219E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.18828E-24  4.24344E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.15841E-24  4.13676E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.12910E-24  4.03210E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.10036E-24  3.92944E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.07216E-24  3.82875E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.04450E-24  3.72997E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.01737E-24  3.63310E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  9.90763E-25  3.53808E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  9.64668E-25  3.44489E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  9.39077E-25  3.35350E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  9.13981E-25  3.26388E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  8.89372E-25  3.17601E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  8.65243E-25  3.08984E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  8.41585E-25  3.00535E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  8.18391E-25  2.92253E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  7.95653E-25  2.84133E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  7.73364E-25  2.76173E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  7.51518E-25  2.68372E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  7.30106E-25  2.60726E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  7.09123E-25  2.53233E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  6.88563E-25  2.45890E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  6.68417E-25  2.38696E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  6.48681E-25  2.31648E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  6.29348E-25  2.24744E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  6.10412E-25  2.17982E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  5.91868E-25  2.11360E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  5.73710E-25  2.04876E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  5.55932E-25  1.98527E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  5.38529E-25  1.92312E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  5.21496E-25  1.86229E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  5.04827E-25  1.80277E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  4.88518E-25  1.74453E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  4.72564E-25  1.68756E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  4.56960E-25  1.63183E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  4.41701E-25  1.57734E-08  0.00000E+00  1.0E-07
