 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ir,  Z =  77,  atomic weight = 1.92217E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.17515E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 77
 #
 # Total elastic cross section = 7.86941E-18 cm**2 = 2.81022E-01 a0**2
 # 1st transport cross section = 5.47542E-22 cm**2 = 1.95531E-05 a0**2
 # 2nd transport cross section = 1.46563E-21 cm**2 = 5.23387E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  4.26443E-21  1.52286E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.03708E-21  1.44167E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.82511E-21  1.36597E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.62726E-21  1.29532E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.44240E-21  1.22930E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.26953E-21  1.16757E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.10770E-21  1.10978E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.95607E-21  1.05563E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.81386E-21  1.00485E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.68038E-21  9.57180E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.55498E-21  9.12398E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.43707E-21  8.70293E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.32611E-21  8.30668E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.22161E-21  7.93350E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.12312E-21  7.58179E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.03022E-21  7.25004E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.94253E-21  6.93689E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.85969E-21  6.64108E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.78139E-21  6.36146E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.70732E-21  6.09696E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.63721E-21  5.84659E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.57080E-21  5.60943E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.50786E-21  5.38466E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.44816E-21  5.17148E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.39151E-21  4.96916E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.33771E-21  4.77705E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.28660E-21  4.59452E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.23800E-21  4.42099E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.19178E-21  4.25592E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.14778E-21  4.09881E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.10589E-21  3.94920E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.06597E-21  3.80666E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.02792E-21  3.67077E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  9.56993E-22  3.41749E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  8.92345E-22  3.18662E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  8.33304E-22  2.97578E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  7.79287E-22  2.78289E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  7.29777E-22  2.60608E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  6.84320E-22  2.44375E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  6.42515E-22  2.29446E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  6.04008E-22  2.15695E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.68483E-22  2.03009E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.35661E-22  1.91288E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.05292E-22  1.80443E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.77155E-22  1.70395E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.51049E-22  1.61072E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.26796E-22  1.52412E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.04237E-22  1.44356E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.83227E-22  1.36853E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.63637E-22  1.29857E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.45349E-22  1.23326E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.28258E-22  1.17223E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.12269E-22  1.11513E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.97294E-22  1.06166E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.83255E-22  1.01152E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.70080E-22  9.64472E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.57704E-22  9.20277E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.46067E-22  8.78722E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.35116E-22  8.39615E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.24801E-22  8.02779E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.15076E-22  7.68051E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.05900E-22  7.35282E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.97235E-22  7.04339E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.89046E-22  6.75094E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.81300E-22  6.47434E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.73968E-22  6.21252E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.67023E-22  5.96451E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.60440E-22  5.72942E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.54195E-22  5.50640E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.48267E-22  5.29470E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.42635E-22  5.09360E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.37283E-22  4.90246E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.32192E-22  4.72065E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.27346E-22  4.54762E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.22732E-22  4.38284E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.18335E-22  4.22583E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.14143E-22  4.07611E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.10144E-22  3.93330E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.06326E-22  3.79698E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.02680E-22  3.66678E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  9.91965E-23  3.54237E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  9.58658E-23  3.42343E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  9.26798E-23  3.30966E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  8.96308E-23  3.20077E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  8.67114E-23  3.09652E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  8.39148E-23  2.99665E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  8.12344E-23  2.90093E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  7.86644E-23  2.80916E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  7.61991E-23  2.72112E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  7.38331E-23  2.63663E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  7.15615E-23  2.55551E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  6.93796E-23  2.47759E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  6.72829E-23  2.40272E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  6.52674E-23  2.33074E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  6.33291E-23  2.26152E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  6.14643E-23  2.19493E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  5.96696E-23  2.13084E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  5.79416E-23  2.06913E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  5.62773E-23  2.00970E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  5.46737E-23  1.95243E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  5.31281E-23  1.89724E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.16378E-23  1.84402E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.02004E-23  1.79269E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  4.88136E-23  1.74317E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  4.74751E-23  1.69537E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  4.61828E-23  1.64922E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  4.49348E-23  1.60465E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.37291E-23  1.56159E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.25639E-23  1.51999E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.14376E-23  1.47976E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.03485E-23  1.44087E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.92951E-23  1.40325E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.82760E-23  1.36686E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.72896E-23  1.33164E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.63348E-23  1.29754E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.54103E-23  1.26452E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.45148E-23  1.23255E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.36473E-23  1.20157E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.28066E-23  1.17154E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.19917E-23  1.14244E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.12016E-23  1.11423E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.04354E-23  1.08687E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.96921E-23  1.06032E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.89710E-23  1.03457E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.82711E-23  1.00958E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.75918E-23  9.85321E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.69322E-23  9.61768E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.62917E-23  9.38894E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.56696E-23  9.16677E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.50651E-23  8.95091E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.44777E-23  8.74115E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.39068E-23  8.53727E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.33518E-23  8.33907E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.28121E-23  8.14635E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.22873E-23  7.95893E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.17767E-23  7.77661E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.12800E-23  7.59923E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.07967E-23  7.42663E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.03263E-23  7.25864E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.98683E-23  7.09511E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.94225E-23  6.93590E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.89883E-23  6.78085E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.85654E-23  6.62984E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.81535E-23  6.48273E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.77521E-23  6.33940E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.73610E-23  6.19973E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.69798E-23  6.06361E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.66083E-23  5.93092E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.62460E-23  5.80156E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.58928E-23  5.67542E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.55483E-23  5.55241E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.52123E-23  5.43242E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.48845E-23  5.31536E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.45647E-23  5.20116E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.42526E-23  5.08971E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.39481E-23  4.98095E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.36508E-23  4.87478E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.33605E-23  4.77114E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.30772E-23  4.66995E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.28005E-23  4.57114E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.25303E-23  4.47463E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.22663E-23  4.38038E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.20085E-23  4.28830E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.17566E-23  4.19834E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.15104E-23  4.11044E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.12698E-23  4.02454E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.10347E-23  3.94058E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.08049E-23  3.85851E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.05803E-23  3.77828E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.03606E-23  3.69984E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.01458E-23  3.62315E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  9.93582E-24  3.54815E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  9.73041E-24  3.47479E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  9.52950E-24  3.40305E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  9.33295E-24  3.33286E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  9.14066E-24  3.26419E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  8.95250E-24  3.19700E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  8.76838E-24  3.13125E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  8.58819E-24  3.06690E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  8.41184E-24  3.00392E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  8.23923E-24  2.94228E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  8.07026E-24  2.88194E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  7.90484E-24  2.82287E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  7.74288E-24  2.76503E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  7.58429E-24  2.70840E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  7.42897E-24  2.65293E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  7.27685E-24  2.59861E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  7.12785E-24  2.54540E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  6.98191E-24  2.49328E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  6.83894E-24  2.44223E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  6.69889E-24  2.39222E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  6.56167E-24  2.34322E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  6.42722E-24  2.29520E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  6.29547E-24  2.24815E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  6.16635E-24  2.20204E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  6.03980E-24  2.15685E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  5.91576E-24  2.11256E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  5.79417E-24  2.06914E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  5.67499E-24  2.02657E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  5.55814E-24  1.98485E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  5.44359E-24  1.94394E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  5.33127E-24  1.90383E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.22114E-24  1.86450E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.11315E-24  1.82594E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.00725E-24  1.78812E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  4.90339E-24  1.75103E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  4.80153E-24  1.71466E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  4.70161E-24  1.67898E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  4.60361E-24  1.64398E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  4.50748E-24  1.60965E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.41317E-24  1.57597E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.32065E-24  1.54293E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.22988E-24  1.51052E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.14083E-24  1.47872E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.05345E-24  1.44751E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.96771E-24  1.41690E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.88358E-24  1.38685E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.80102E-24  1.35737E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.72001E-24  1.32844E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.64050E-24  1.30005E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.56247E-24  1.27218E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.48588E-24  1.24483E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.41072E-24  1.21799E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.33694E-24  1.19164E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.26452E-24  1.16578E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.19344E-24  1.14040E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.12367E-24  1.11548E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.05518E-24  1.09102E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.98794E-24  1.06701E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.92194E-24  1.04344E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.85715E-24  1.02031E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.79354E-24  9.97592E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.73110E-24  9.75292E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.66979E-24  9.53400E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.60961E-24  9.31907E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.55052E-24  9.10806E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.49251E-24  8.90090E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.43555E-24  8.69751E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.37963E-24  8.49783E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.32474E-24  8.30178E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.27084E-24  8.10931E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.21792E-24  7.92034E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.16597E-24  7.73482E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.11496E-24  7.55268E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.06489E-24  7.37386E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.01573E-24  7.19830E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.96747E-24  7.02595E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.92008E-24  6.85675E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.87357E-24  6.69064E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.82791E-24  6.52758E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.78308E-24  6.36750E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.73908E-24  6.21037E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.69589E-24  6.05612E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.65349E-24  5.90472E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.61188E-24  5.75611E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.57103E-24  5.61025E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.53094E-24  5.46710E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.49160E-24  5.32660E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.45299E-24  5.18872E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.41510E-24  5.05342E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.37792E-24  4.92065E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.34144E-24  4.79037E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.30565E-24  4.66255E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.27053E-24  4.53715E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.23608E-24  4.41414E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.20229E-24  4.29346E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.16915E-24  4.17510E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.13664E-24  4.05901E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.10476E-24  3.94517E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.07350E-24  3.83353E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.04284E-24  3.72407E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.01279E-24  3.61675E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  9.83335E-25  3.51155E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  9.54460E-25  3.40844E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  9.26160E-25  3.30738E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  8.98429E-25  3.20835E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  8.71258E-25  3.11132E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  8.44639E-25  3.01626E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  8.18566E-25  2.92315E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  7.93030E-25  2.83196E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  7.68026E-25  2.74267E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  7.43546E-25  2.65525E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  7.19583E-25  2.56968E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  6.96132E-25  2.48593E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  6.73185E-25  2.40399E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  6.50737E-25  2.32382E-08  0.00000E+00  1.0E-07
