 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Co,  Z =  27,  atomic weight = 5.89332E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.16393E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 27
 #
 # Total elastic cross section = 1.99608E-18 cm**2 = 7.12812E-02 a0**2
 # 1st transport cross section = 6.30482E-23 cm**2 = 2.25149E-06 a0**2
 # 2nd transport cross section = 1.78383E-22 cm**2 = 6.37018E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.410E+02  8.88573E-01  4.87765E-26  1.74184E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  4.74100E-26  1.69304E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  4.60732E-26  1.64530E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  4.47656E-26  1.59861E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  4.34865E-26  1.55293E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  4.22355E-26  1.50826E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  4.10119E-26  1.46456E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.98154E-26  1.42183E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  3.86453E-26  1.38005E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  3.75013E-26  1.33919E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  3.63827E-26  1.29925E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  3.52892E-26  1.26020E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  3.42204E-26  1.22203E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  3.31757E-26  1.18473E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  3.21548E-26  1.14827E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  3.11571E-26  1.11264E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  3.01825E-26  1.07784E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.92303E-26  1.04383E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  2.83003E-26  1.01062E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  2.73921E-26  9.78190E-10  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  2.65053E-26  9.46522E-10  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  2.56396E-26  9.15606E-10  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  2.47946E-26  8.85431E-10  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  2.39700E-26  8.55983E-10  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  2.31654E-26  8.27252E-10  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.23806E-26  7.99227E-10  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.16153E-26  7.71896E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  2.08691E-26  7.45249E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  2.01418E-26  7.19275E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.94330E-26  6.93965E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.87425E-26  6.69308E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.80701E-26  6.45296E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.74155E-26  6.21919E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.67784E-26  5.99168E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.61586E-26  5.77034E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.55559E-26  5.55510E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.49699E-26  5.34586E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.44006E-26  5.14256E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.38477E-26  4.94511E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.33110E-26  4.75344E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.27903E-26  4.56748E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.22853E-26  4.38716E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.17960E-26  4.21241E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.13220E-26  4.04317E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  1.08634E-26  3.87937E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  1.04198E-26  3.72096E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  9.99107E-27  3.56788E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  9.57714E-27  3.42006E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  9.17781E-27  3.27746E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  8.79294E-27  3.14002E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  8.42239E-27  3.00769E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  8.06602E-27  2.88043E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  7.72370E-27  2.75818E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  7.39531E-27  2.64091E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  7.08073E-27  2.52858E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  6.77984E-27  2.42113E-10  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  6.49254E-27  2.31853E-10  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  6.21872E-27  2.22075E-10  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  5.95829E-27  2.12774E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  5.71114E-27  2.03948E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  5.47719E-27  1.95594E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  5.25636E-27  1.87708E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  5.04857E-27  1.80288E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  4.85374E-27  1.73330E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  4.67180E-27  1.66833E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  4.50269E-27  1.60794E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  4.34634E-27  1.55211E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  4.20271E-27  1.50082E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  4.07174E-27  1.45404E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  3.95338E-27  1.41178E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  3.84760E-27  1.37400E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  3.75434E-27  1.34070E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  3.67359E-27  1.31186E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  3.60531E-27  1.28748E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  3.54948E-27  1.26754E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  3.50607E-27  1.25204E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  3.47508E-27  1.24097E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  3.45649E-27  1.23434E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  3.45029E-27  1.23212E-10  0.00000E+00  1.0E-07
