 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nd,  Z =  60,  atomic weight = 1.44240E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.61150E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 60
 #
 # Total elastic cross section = 7.38123E-18 cm**2 = 2.63588E-01 a0**2
 # 1st transport cross section = 3.23427E-22 cm**2 = 1.15498E-05 a0**2
 # 2nd transport cross section = 8.87966E-22 cm**2 = 3.17098E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-02  2.30367E-07  4.11743E-13  1.47036E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.84109E-13  1.37168E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.59060E-13  1.28222E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.36309E-13  1.20098E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.15602E-13  1.12704E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  2.96650E-13  1.05936E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  2.79260E-13  9.97257E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.63267E-13  9.40145E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.48487E-13  8.87363E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.34786E-13  8.38435E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.22075E-13  7.93045E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.10262E-13  7.50858E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.99230E-13  7.11463E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.88893E-13  6.74548E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.79228E-13  6.40036E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.70180E-13  6.07725E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.61683E-13  5.77382E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.53659E-13  5.48728E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.46121E-13  5.21808E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  9.05476E-14  3.23351E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  5.77874E-14  2.06363E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  3.90227E-14  1.39352E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  2.73599E-14  9.77040E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.96909E-14  7.03174E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.45190E-14  5.18482E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.09458E-14  3.90883E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  8.39855E-15  2.99918E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  6.52406E-15  2.32978E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  5.12552E-15  1.83036E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  4.08038E-15  1.45713E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  3.28723E-15  1.17389E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  2.67666E-15  9.55853E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  2.20081E-15  7.85923E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.82859E-15  6.53003E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  1.53327E-15  5.47541E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.29812E-15  4.63566E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.10705E-15  3.95336E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  9.50931E-16  3.39583E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  8.22156E-16  2.93597E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  7.15084E-16  2.55361E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  6.25234E-16  2.23275E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  5.49103E-16  1.96088E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  4.84417E-16  1.72989E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  4.29187E-16  1.53266E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  3.81608E-16  1.36275E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  3.40440E-16  1.21573E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  3.04694E-16  1.08808E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.73504E-16  9.76701E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.46119E-16  8.78908E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.21980E-16  7.92707E+00  0.00000E+00  1.0E-05
