 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ga,  Z =  31,  atomic weight = 6.97230E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.40395E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 31
 #
 # Total elastic cross section = 2.21625E-18 cm**2 = 7.91437E-02 a0**2
 # 1st transport cross section = 8.29739E-23 cm**2 = 2.96305E-06 a0**2
 # 2nd transport cross section = 2.34075E-22 cm**2 = 8.35896E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.100E+00  1.97947E-03  7.45936E-20  2.66379E-03  0.00000E+00  1.2E-07
  5.200E+00  2.05780E-03  6.91089E-20  2.46792E-03  0.00000E+00  1.3E-07
  5.300E+00  2.13765E-03  6.41200E-20  2.28977E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  5.95741E-20  2.12743E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.54243E-20  1.97924E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  5.16298E-20  1.84373E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  4.81552E-20  1.71965E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  4.49685E-20  1.60586E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  4.20416E-20  1.50133E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  3.93490E-20  1.40518E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.68691E-20  1.31662E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.45819E-20  1.23494E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.24697E-20  1.15951E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  3.05164E-20  1.08976E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  2.87082E-20  1.02519E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.70322E-20  9.65339E-04  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.54771E-20  9.09805E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.40324E-20  8.58211E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.26888E-20  8.10233E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.14381E-20  7.65570E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.02727E-20  7.23950E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.91855E-20  6.85126E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.81704E-20  6.48876E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.72217E-20  6.14999E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.63344E-20  5.83311E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.55036E-20  5.53642E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.47251E-20  5.25841E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.39950E-20  4.99769E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.33097E-20  4.75298E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.26660E-20  4.52310E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.20608E-20  4.30700E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.14915E-20  4.10369E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.09555E-20  3.91228E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.04505E-20  3.73194E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  9.97432E-21  3.56190E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  9.52507E-21  3.40147E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  9.10093E-21  3.25000E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  8.70022E-21  3.10690E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  8.32138E-21  2.97162E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  7.96303E-21  2.84365E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  7.62383E-21  2.72252E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  7.30258E-21  2.60780E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  6.99812E-21  2.49908E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  6.70944E-21  2.39598E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  6.43554E-21  2.29817E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  6.17555E-21  2.20533E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  5.92859E-21  2.11714E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.69391E-21  2.03333E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.47078E-21  1.95365E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  5.25853E-21  1.87785E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.77139E-21  1.70390E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.33962E-21  1.54971E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.95580E-21  1.41264E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.61367E-21  1.29047E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.30791E-21  1.18128E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  3.03396E-21  1.08345E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.78792E-21  9.95586E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.56645E-21  9.16496E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.36664E-21  8.45144E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.18601E-21  7.80637E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.02236E-21  7.22199E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.87383E-21  6.69157E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.73876E-21  6.20922E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.61571E-21  5.76979E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.50341E-21  5.36876E-05  0.00000E+00  1.0E-07
