 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ni,  Z =  28,  atomic weight = 5.86934E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.15828E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 28
 #
 # Total elastic cross section = 2.00041E-18 cm**2 = 7.14359E-02 a0**2
 # 1st transport cross section = 6.77601E-23 cm**2 = 2.41976E-06 a0**2
 # 2nd transport cross section = 1.91575E-22 cm**2 = 6.84128E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E+00  6.85233E-04  4.88984E-19  1.74619E-02  0.00000E+00  1.4E-07
  3.100E+00  7.31665E-04  4.30130E-19  1.53602E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  3.79892E-19  1.35662E-02  0.00000E+00  1.8E-07
  3.300E+00  8.29092E-04  3.36795E-19  1.20272E-02  0.00000E+00  2.5E-07
  3.400E+00  8.80086E-04  2.99643E-19  1.07004E-02  0.00000E+00  2.5E-07
  3.500E+00  9.32601E-04  2.67473E-19  9.55165E-03  0.00000E+00  1.8E-07
  3.600E+00  9.86636E-04  2.39515E-19  8.55324E-03  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  2.15122E-19  7.68215E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.93758E-19  6.91922E-03  0.00000E+00  1.3E-07
  3.900E+00  1.15786E-03  1.74978E-19  6.24856E-03  0.00000E+00  1.7E-07
  4.000E+00  1.21797E-03  1.58422E-19  5.65734E-03  0.00000E+00  1.6E-07
  4.100E+00  1.27961E-03  1.43781E-19  5.13450E-03  0.00000E+00  1.1E-07
  4.200E+00  1.34276E-03  1.30794E-19  4.67073E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.19238E-19  4.25806E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.08932E-19  3.89003E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  9.97170E-20  3.56096E-03  0.00000E+00  1.2E-07
  4.600E+00  1.61056E-03  9.14570E-20  3.26599E-03  0.00000E+00  1.1E-07
  4.700E+00  1.68131E-03  8.40337E-20  3.00090E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  7.73490E-20  2.76218E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  7.13168E-20  2.54677E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  6.58619E-20  2.35197E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  6.09184E-20  2.17544E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  5.64304E-20  2.01517E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  5.23487E-20  1.86941E-03  0.00000E+00  1.0E-07
