 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  W,  Z =  74,  atomic weight = 1.83840E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.08411E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 74
 #
 # Total elastic cross section = 7.64553E-18 cm**2 = 2.73027E-01 a0**2
 # 1st transport cross section = 5.02972E-22 cm**2 = 1.79615E-05 a0**2
 # 2nd transport cross section = 1.35312E-21 cm**2 = 4.83209E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  3.95495E-21  1.41234E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.74386E-21  1.33696E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.54705E-21  1.26667E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.36335E-21  1.20108E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.19171E-21  1.13978E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.03119E-21  1.08246E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.88093E-21  1.02880E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.74013E-21  9.78519E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.60808E-21  9.31363E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.48413E-21  8.87099E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.36768E-21  8.45516E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.25820E-21  8.06417E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.15516E-21  7.69622E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.05812E-21  7.34969E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.96667E-21  7.02309E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.88040E-21  6.71504E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.79897E-21  6.42425E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.72205E-21  6.14957E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.64935E-21  5.88992E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.58057E-21  5.64432E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.51547E-21  5.41184E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.45380E-21  5.19163E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.39536E-21  4.98292E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.33993E-21  4.78498E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.28733E-21  4.59714E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.23738E-21  4.41877E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.18993E-21  4.24930E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.14481E-21  4.08819E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.10190E-21  3.93495E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.06105E-21  3.78909E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.02216E-21  3.65021E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  9.85107E-22  3.51788E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  9.49785E-22  3.39174E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  8.83950E-22  3.15664E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  8.23948E-22  2.94237E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.69156E-22  2.74671E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  7.19031E-22  2.56771E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.73094E-22  2.40366E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  6.30922E-22  2.25306E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.92144E-22  2.11458E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.56429E-22  1.98704E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.23485E-22  1.86940E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.93053E-22  1.76072E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.64899E-22  1.66018E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.38818E-22  1.56705E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.14625E-22  1.48065E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.92154E-22  1.40041E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.71255E-22  1.32578E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.51796E-22  1.25629E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.33655E-22  1.19150E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.16724E-22  1.13104E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.00905E-22  1.07455E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.86109E-22  1.02171E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.72254E-22  9.72237E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.59269E-22  9.25865E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.47086E-22  8.82359E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.35645E-22  8.41502E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.24890E-22  8.03096E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.14771E-22  7.66962E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.05243E-22  7.32935E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.96262E-22  7.00865E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.87791E-22  6.70614E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.79794E-22  6.42055E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.72238E-22  6.15074E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.65094E-22  5.89561E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.58334E-22  5.65420E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.51932E-22  5.42559E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.45866E-22  5.20896E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.40113E-22  5.00352E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.34654E-22  4.80858E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.29470E-22  4.62346E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.24544E-22  4.44756E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.19861E-22  4.28032E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.15405E-22  4.12120E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.11164E-22  3.96973E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.07123E-22  3.82545E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.03273E-22  3.68793E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  9.96003E-23  3.55679E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  9.60963E-23  3.43166E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  9.27511E-23  3.31220E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  8.95558E-23  3.19810E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.65022E-23  3.08905E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  8.35823E-23  2.98478E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  8.07892E-23  2.88503E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.81158E-23  2.78956E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.55558E-23  2.69815E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  7.31033E-23  2.61057E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  7.07527E-23  2.52663E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.84988E-23  2.44614E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.63366E-23  2.36892E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  6.42615E-23  2.29482E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  6.22692E-23  2.22367E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  6.03556E-23  2.15534E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.85167E-23  2.08967E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.67491E-23  2.02655E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.50493E-23  1.96584E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  5.34140E-23  1.90745E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  5.18402E-23  1.85125E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  5.03250E-23  1.79714E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.88658E-23  1.74503E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.74600E-23  1.69483E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.61051E-23  1.64644E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  4.47989E-23  1.59980E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  4.35392E-23  1.55481E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  4.23239E-23  1.51141E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  4.11511E-23  1.46953E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  4.00189E-23  1.42910E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.89257E-23  1.39006E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.78697E-23  1.35235E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.68493E-23  1.31591E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.58632E-23  1.28070E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.49097E-23  1.24665E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.39877E-23  1.21372E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.30958E-23  1.18187E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.22328E-23  1.15106E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.13976E-23  1.12123E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.05890E-23  1.09235E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.98059E-23  1.06439E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.90474E-23  1.03730E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.83126E-23  1.01106E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.76004E-23  9.85629E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.69101E-23  9.60978E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.62408E-23  9.37076E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.55917E-23  9.13896E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.49621E-23  8.91412E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.43512E-23  8.69596E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.37583E-23  8.48424E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.31828E-23  8.27874E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.26241E-23  8.07921E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.20815E-23  7.88546E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.15545E-23  7.69726E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.10425E-23  7.51443E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.05450E-23  7.33677E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.00615E-23  7.16410E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.95915E-23  6.99626E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.91345E-23  6.83306E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.86901E-23  6.67436E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.82579E-23  6.52000E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.78374E-23  6.36984E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.74282E-23  6.22373E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.70300E-23  6.08154E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.66425E-23  5.94314E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.62652E-23  5.80840E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.58978E-23  5.67720E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.55400E-23  5.54944E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.51915E-23  5.42499E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.48520E-23  5.30376E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.45213E-23  5.18564E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.41989E-23  5.07054E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.38848E-23  4.95835E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.35785E-23  4.84899E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.32800E-23  4.74237E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.29889E-23  4.63840E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.27049E-23  4.53701E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.24280E-23  4.43812E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.21579E-23  4.34165E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.18943E-23  4.24752E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.16371E-23  4.15568E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.13861E-23  4.06605E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.11411E-23  3.97856E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.09019E-23  3.89316E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.06685E-23  3.80977E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.04405E-23  3.72836E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.02178E-23  3.64885E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.00004E-23  3.57119E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  9.78795E-24  3.49534E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  9.58043E-24  3.42123E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  9.37768E-24  3.34883E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  9.17956E-24  3.27808E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.98594E-24  3.20894E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  8.79670E-24  3.14136E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  8.61172E-24  3.07530E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  8.43089E-24  3.01073E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  8.25409E-24  2.94759E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  8.08121E-24  2.88585E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.91214E-24  2.82548E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  7.74678E-24  2.76643E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  7.58504E-24  2.70867E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  7.42682E-24  2.65217E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  7.27203E-24  2.59689E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  7.12059E-24  2.54281E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.97241E-24  2.48989E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.82740E-24  2.43811E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  6.68548E-24  2.38743E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  6.54657E-24  2.33782E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  6.41058E-24  2.28926E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  6.27745E-24  2.24172E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  6.14711E-24  2.19517E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  6.01949E-24  2.14960E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.89453E-24  2.10497E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.77216E-24  2.06128E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.65232E-24  2.01848E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.53493E-24  1.97656E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  5.41995E-24  1.93550E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  5.30732E-24  1.89528E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  5.19697E-24  1.85587E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  5.08885E-24  1.81726E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.98292E-24  1.77943E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.87911E-24  1.74236E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.77739E-24  1.70604E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.67769E-24  1.67043E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.57999E-24  1.63554E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.48422E-24  1.60134E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  4.39035E-24  1.56782E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  4.29832E-24  1.53496E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  4.20811E-24  1.50274E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  4.11967E-24  1.47116E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  4.03295E-24  1.44019E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.94792E-24  1.40983E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.86454E-24  1.38005E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.78278E-24  1.35086E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.70260E-24  1.32222E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.62397E-24  1.29414E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.54684E-24  1.26660E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.47120E-24  1.23959E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.39701E-24  1.21309E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.32423E-24  1.18710E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.25283E-24  1.16161E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.18280E-24  1.13660E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.11409E-24  1.11206E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.04669E-24  1.08799E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.98055E-24  1.06437E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.91567E-24  1.04120E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.85200E-24  1.01847E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.78953E-24  9.96160E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.72823E-24  9.74270E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.66809E-24  9.52791E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.60906E-24  9.31713E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.55114E-24  9.11029E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.49430E-24  8.90732E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.43852E-24  8.70812E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.38378E-24  8.51263E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.33006E-24  8.32078E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.27733E-24  8.13249E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.22558E-24  7.94770E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.17480E-24  7.76634E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.12495E-24  7.58834E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.07603E-24  7.41363E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.02801E-24  7.24217E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.98089E-24  7.07388E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.93463E-24  6.90870E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.88924E-24  6.74659E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.84468E-24  6.58748E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.80095E-24  6.43131E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.75803E-24  6.27804E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.71591E-24  6.12761E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.67456E-24  5.97997E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.63399E-24  5.83507E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.59416E-24  5.69287E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.55508E-24  5.55330E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.51673E-24  5.41634E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.47909E-24  5.28193E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.44215E-24  5.15003E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.40591E-24  5.02059E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.37034E-24  4.89358E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.33544E-24  4.76895E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.30120E-24  4.64666E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.26760E-24  4.52668E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.23463E-24  4.40896E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.20229E-24  4.29347E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.17057E-24  4.18018E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.13945E-24  4.06904E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.10892E-24  3.96003E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.07898E-24  3.85310E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.04961E-24  3.74823E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.02081E-24  3.64539E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  9.92572E-25  3.54454E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  9.64881E-25  3.44565E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  9.37730E-25  3.34870E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  9.11113E-25  3.25364E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  8.85020E-25  3.16047E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  8.59445E-25  3.06913E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  8.34380E-25  2.97963E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  8.09817E-25  2.89191E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  7.85749E-25  2.80596E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  7.62169E-25  2.72176E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  7.39071E-25  2.63927E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  7.16447E-25  2.55848E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  6.94291E-25  2.47936E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  6.72597E-25  2.40189E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  6.51358E-25  2.32604E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  6.30569E-25  2.25180E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  6.10223E-25  2.17915E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  5.90315E-25  2.10805E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  5.70840E-25  2.03850E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  5.51790E-25  1.97048E-08  0.00000E+00  1.0E-07
