 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sb,  Z =  51,  atomic weight = 1.21760E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.30337E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 51
 #
 # Total elastic cross section = 5.40328E-18 cm**2 = 1.92955E-01 a0**2
 # 1st transport cross section = 2.29990E-22 cm**2 = 8.21310E-06 a0**2
 # 2nd transport cross section = 6.37865E-22 cm**2 = 2.27786E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.275E+01  1.23288E-02  5.63851E-21  2.01355E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  5.23082E-21  1.86796E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  4.85970E-21  1.73543E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  4.52130E-21  1.61459E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.21218E-21  1.50420E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.92933E-21  1.40319E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.67011E-21  1.31062E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.43219E-21  1.22566E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.21346E-21  1.14755E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.01210E-21  1.07564E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.82647E-21  1.00935E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.65511E-21  9.48157E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.49671E-21  8.91591E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.35010E-21  8.39236E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.21424E-21  7.90721E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.08820E-21  7.45710E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.97113E-21  7.03902E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.86225E-21  6.65023E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.76090E-21  6.28831E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.66646E-21  5.95103E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.57835E-21  5.63641E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.49608E-21  5.34260E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.41918E-21  5.06798E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.34723E-21  4.81105E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.27986E-21  4.57046E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.21671E-21  4.34494E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.15747E-21  4.13339E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.10184E-21  3.93476E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.04958E-21  3.74811E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.00042E-21  3.57257E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  9.54159E-22  3.40736E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  9.10583E-22  3.25175E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  8.69508E-22  3.10507E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  8.30762E-22  2.96670E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  7.94186E-22  2.83609E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  7.59636E-22  2.71271E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  7.26976E-22  2.59608E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  6.96084E-22  2.48576E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  6.66842E-22  2.38134E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  6.39148E-22  2.28244E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  6.12902E-22  2.18871E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  5.88012E-22  2.09983E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  5.64396E-22  2.01550E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  5.41975E-22  1.93543E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  5.20675E-22  1.85937E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  5.00432E-22  1.78708E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  4.81179E-22  1.71832E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  4.62861E-22  1.65291E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  4.45422E-22  1.59063E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  4.28812E-22  1.53132E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  3.97891E-22  1.42089E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.69756E-22  1.32042E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.44108E-22  1.22883E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.20685E-22  1.14519E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.99256E-22  1.06866E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.79620E-22  9.98542E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.61597E-22  9.34179E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.45028E-22  8.75011E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.29774E-22  8.20538E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.15710E-22  7.70314E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.02724E-22  7.23942E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.90719E-22  6.81069E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.79605E-22  6.41380E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.69303E-22  6.04591E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.59742E-22  5.70448E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.50858E-22  5.38723E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.42594E-22  5.09211E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.34897E-22  4.81727E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.27722E-22  4.56103E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.21025E-22  4.32189E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.14769E-22  4.09848E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.08919E-22  3.88955E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.03442E-22  3.69398E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  9.83110E-23  3.51075E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  9.34990E-23  3.33891E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  8.89823E-23  3.17762E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  8.47392E-23  3.02609E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  8.07496E-23  2.88362E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  7.69954E-23  2.74956E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  7.34599E-23  2.62330E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  7.01278E-23  2.50431E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  6.69850E-23  2.39208E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  6.40185E-23  2.28614E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  6.12165E-23  2.18608E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  5.85679E-23  2.09150E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  5.60626E-23  2.00203E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  5.36913E-23  1.91735E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  5.14454E-23  1.83715E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  4.93168E-23  1.76114E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.72983E-23  1.68905E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  4.53829E-23  1.62065E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  4.35644E-23  1.55571E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  4.18367E-23  1.49402E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  4.01944E-23  1.43537E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.86325E-23  1.37959E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.71461E-23  1.32651E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.57309E-23  1.27598E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.43828E-23  1.22783E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.30980E-23  1.18195E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  3.18728E-23  1.13820E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.07039E-23  1.09646E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.95883E-23  1.05662E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.85229E-23  1.01857E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.75051E-23  9.82225E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.65322E-23  9.47483E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.56019E-23  9.14262E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.47120E-23  8.82482E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.38603E-23  8.52067E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.30449E-23  8.22947E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.22638E-23  7.95056E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.15154E-23  7.68330E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.07980E-23  7.42711E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.01101E-23  7.18144E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.94501E-23  6.94576E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.88167E-23  6.71958E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.82087E-23  6.50244E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.76247E-23  6.29391E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.70637E-23  6.09357E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.65246E-23  5.90105E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.60063E-23  5.71596E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.55079E-23  5.53798E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.50284E-23  5.36676E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.45670E-23  5.20199E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.41229E-23  5.04338E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.36952E-23  4.89065E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.32833E-23  4.74355E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.28864E-23  4.60182E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.25039E-23  4.46522E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.21352E-23  4.33354E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.17796E-23  4.20656E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.14366E-23  4.08408E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.11057E-23  3.96590E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.07863E-23  3.85185E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.04779E-23  3.74174E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.01802E-23  3.63542E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  9.89263E-24  3.53272E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  9.61480E-24  3.43351E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  9.34631E-24  3.33763E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  9.08681E-24  3.24496E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  8.83591E-24  3.15536E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  8.59328E-24  3.06872E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  8.35859E-24  2.98491E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  8.13152E-24  2.90382E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  7.91177E-24  2.82534E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  7.69906E-24  2.74939E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  7.49313E-24  2.67584E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  7.29371E-24  2.60463E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  7.10055E-24  2.53565E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  6.91343E-24  2.46883E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  6.73212E-24  2.40408E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  6.55639E-24  2.34133E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  6.38605E-24  2.28050E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  6.22089E-24  2.22152E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  6.06072E-24  2.16432E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  5.90536E-24  2.10884E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  5.75464E-24  2.05502E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  5.60840E-24  2.00280E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  5.46647E-24  1.95211E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  5.32870E-24  1.90291E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  5.19496E-24  1.85515E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  5.06509E-24  1.80878E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.93896E-24  1.76374E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.81645E-24  1.71998E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.69742E-24  1.67748E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.58177E-24  1.63618E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.46936E-24  1.59604E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.36011E-24  1.55702E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.25389E-24  1.51909E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.15062E-24  1.48221E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.05020E-24  1.44635E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.95252E-24  1.41147E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.85751E-24  1.37754E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.76507E-24  1.34453E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.67512E-24  1.31241E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.58759E-24  1.28115E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.50238E-24  1.25072E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.41944E-24  1.22110E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.33868E-24  1.19226E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.26005E-24  1.16418E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.18346E-24  1.13684E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.10887E-24  1.11020E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.03622E-24  1.08425E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.96543E-24  1.05897E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.89646E-24  1.03434E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.82924E-24  1.01034E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.76373E-24  9.86946E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.69987E-24  9.64141E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.63761E-24  9.41909E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.57691E-24  9.20232E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.51772E-24  8.99095E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.46000E-24  8.78482E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.40370E-24  8.58377E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.34879E-24  8.38768E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.29522E-24  8.19637E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.24295E-24  8.00974E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.19196E-24  7.82762E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.14219E-24  7.64989E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.09361E-24  7.47642E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.04620E-24  7.30710E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.99991E-24  7.14179E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.95471E-24  6.98041E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.91059E-24  6.82284E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.86751E-24  6.66900E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.82544E-24  6.51877E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.78436E-24  6.37205E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.74422E-24  6.22873E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.70502E-24  6.08872E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.66671E-24  5.95194E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.62929E-24  5.81829E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.59272E-24  5.68770E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.55698E-24  5.56009E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.52206E-24  5.43538E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.48793E-24  5.31350E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.45457E-24  5.19436E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.42196E-24  5.07791E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.39008E-24  4.96406E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.35891E-24  4.85276E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.32843E-24  4.74392E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.29863E-24  4.63750E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.26949E-24  4.53343E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.24099E-24  4.43164E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.21311E-24  4.33209E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.18584E-24  4.23472E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.15917E-24  4.13947E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.13308E-24  4.04629E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.10755E-24  3.95513E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.08258E-24  3.86595E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.05814E-24  3.77868E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.03423E-24  3.69329E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.01083E-24  3.60973E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  9.87927E-25  3.52795E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  9.65515E-25  3.44792E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  9.43579E-25  3.36958E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  9.22108E-25  3.29291E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  9.01091E-25  3.21785E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  8.80517E-25  3.14438E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  8.60375E-25  3.07246E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  8.40657E-25  3.00204E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  8.21351E-25  2.93310E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  8.02449E-25  2.86560E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  7.83941E-25  2.79951E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  7.65819E-25  2.73479E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  7.48072E-25  2.67141E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  7.30694E-25  2.60935E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.13675E-25  2.54858E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  6.97007E-25  2.48906E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  6.80683E-25  2.43076E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  6.64694E-25  2.37367E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  6.49034E-25  2.31774E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  6.33696E-25  2.26297E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.18671E-25  2.20931E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  6.03954E-25  2.15676E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  5.89538E-25  2.10528E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  5.75416E-25  2.05485E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  5.61582E-25  2.00545E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.48030E-25  1.95705E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.34754E-25  1.90964E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.21748E-25  1.86319E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  5.09006E-25  1.81769E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.96523E-25  1.77312E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.84293E-25  1.72944E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  4.72312E-25  1.68666E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.60574E-25  1.64474E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.49073E-25  1.60367E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.37807E-25  1.56344E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.26768E-25  1.52402E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.15954E-25  1.48540E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.05359E-25  1.44756E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.94979E-25  1.41050E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.84811E-25  1.37418E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.74849E-25  1.33861E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.65090E-25  1.30376E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.55530E-25  1.26962E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.46165E-25  1.23618E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.36991E-25  1.20342E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.28005E-25  1.17133E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.19202E-25  1.13989E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.10581E-25  1.10911E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.02137E-25  1.07895E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.93867E-25  1.04942E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.85768E-25  1.02049E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.77836E-25  9.92171E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.70069E-25  9.64435E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.62464E-25  9.37276E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.55018E-25  9.10685E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.47728E-25  8.84651E-09  0.00000E+00  1.0E-07
