 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pm,  Z =  61,  atomic weight = 1.44913E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.62021E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 61
 #
 # Total elastic cross section = 7.36319E-18 cm**2 = 2.62944E-01 a0**2
 # 1st transport cross section = 3.34817E-22 cm**2 = 1.19565E-05 a0**2
 # 2nd transport cross section = 9.18058E-22 cm**2 = 3.27844E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.900E+00  4.74527E-03  5.14470E-20  1.83721E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  4.89942E-20  1.74961E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  4.66869E-20  1.66722E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  4.45152E-20  1.58967E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  4.24694E-20  1.51661E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  4.05409E-20  1.44774E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  3.87215E-20  1.38277E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.70040E-20  1.32144E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  3.53817E-20  1.26350E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  3.38481E-20  1.20874E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  3.23974E-20  1.15693E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  3.10244E-20  1.10790E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.97241E-20  1.06147E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.84920E-20  1.01747E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  2.73236E-20  9.75744E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  2.62151E-20  9.36157E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.51628E-20  8.98580E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.41634E-20  8.62891E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.32136E-20  8.28974E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.23105E-20  7.96723E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.14514E-20  7.66043E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.06337E-20  7.36844E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.87554E-20  6.69766E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.70882E-20  6.10230E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.56042E-20  5.57235E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.42796E-20  5.09934E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.30943E-20  4.67604E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.20308E-20  4.29628E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.10745E-20  3.95477E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.02125E-20  3.64695E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  9.43382E-21  3.36888E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  8.72894E-21  3.11716E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  8.08955E-21  2.88883E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  7.50846E-21  2.68132E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  6.97931E-21  2.49236E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  6.49669E-21  2.32001E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  6.05566E-21  2.16252E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  5.65199E-21  2.01836E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  5.28193E-21  1.88621E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  4.94215E-21  1.76487E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  4.62969E-21  1.65329E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.34193E-21  1.55053E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.07656E-21  1.45577E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.83152E-21  1.36826E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.60493E-21  1.28734E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.39513E-21  1.21242E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.20066E-21  1.14298E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.02017E-21  1.07852E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.85246E-21  1.01863E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.69645E-21  9.62920E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.55117E-21  9.11039E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.41574E-21  8.62675E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.28935E-21  8.17543E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.17129E-21  7.75381E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.06089E-21  7.35959E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.95758E-21  6.99063E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.86079E-21  6.64500E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.77003E-21  6.32091E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.68487E-21  6.01677E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.60487E-21  5.73111E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.52968E-21  5.46258E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.45893E-21  5.20994E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.39232E-21  4.97207E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.32956E-21  4.74793E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.27037E-21  4.53658E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.21452E-21  4.33714E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.16178E-21  4.14879E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.11194E-21  3.97080E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.06481E-21  3.80249E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.02021E-21  3.64322E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  9.77973E-22  3.49241E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  9.37959E-22  3.34951E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  9.00021E-22  3.21403E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  8.64030E-22  3.08551E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  8.29867E-22  2.96351E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  7.97418E-22  2.84763E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  7.66582E-22  2.73751E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  7.37260E-22  2.63280E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  7.09363E-22  2.53318E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  6.82809E-22  2.43835E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  6.57518E-22  2.34804E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  6.33419E-22  2.26198E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  5.88529E-22  2.10167E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  5.47648E-22  1.95569E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.10349E-22  1.82249E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  4.76255E-22  1.70074E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  4.45036E-22  1.58925E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.16403E-22  1.48700E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  3.90098E-22  1.39307E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  3.65894E-22  1.30663E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.43590E-22  1.22698E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.23006E-22  1.15348E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.03984E-22  1.08555E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.86380E-22  1.02268E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.70067E-22  9.64428E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.54933E-22  9.10381E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.40873E-22  8.60172E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.27796E-22  8.13473E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.15619E-22  7.69988E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.04267E-22  7.29452E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.93674E-22  6.91622E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.83777E-22  6.56280E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.74522E-22  6.23230E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.65858E-22  5.92291E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.57740E-22  5.63301E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.50127E-22  5.36112E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.42979E-22  5.10586E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.36263E-22  4.86603E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.29947E-22  4.64048E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.24002E-22  4.42819E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.18402E-22  4.22821E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.13123E-22  4.03969E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.08142E-22  3.86182E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.03439E-22  3.69388E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  9.89955E-23  3.53520E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  9.47937E-23  3.38514E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  9.08176E-23  3.24316E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  8.70527E-23  3.10871E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  8.34852E-23  2.98131E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  8.01027E-23  2.86052E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  7.68935E-23  2.74592E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  7.38468E-23  2.63712E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  7.09527E-23  2.53377E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  6.82019E-23  2.43553E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  6.55857E-23  2.34211E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  6.30960E-23  2.25320E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  6.07255E-23  2.16855E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  5.84673E-23  2.08790E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  5.63148E-23  2.01104E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  5.42620E-23  1.93773E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  5.23034E-23  1.86779E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  5.04337E-23  1.80102E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  4.86480E-23  1.73725E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  4.69417E-23  1.67632E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  4.53104E-23  1.61807E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  4.37503E-23  1.56235E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  4.22573E-23  1.50904E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  4.08282E-23  1.45800E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  3.94594E-23  1.40912E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  3.81481E-23  1.36229E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  3.68911E-23  1.31741E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  3.56859E-23  1.27437E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  3.45297E-23  1.23308E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.34202E-23  1.19346E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.23550E-23  1.15542E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.13320E-23  1.11888E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.03491E-23  1.08379E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.94045E-23  1.05005E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.84963E-23  1.01762E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.76228E-23  9.86429E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.67825E-23  9.56420E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.59737E-23  9.27538E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.51951E-23  8.99733E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.44452E-23  8.72955E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.37228E-23  8.47157E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.30266E-23  8.22296E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.23555E-23  7.98331E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.17084E-23  7.75222E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.10843E-23  7.52933E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.04821E-23  7.31428E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.99009E-23  7.10673E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.93398E-23  6.90637E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.87980E-23  6.71289E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.82747E-23  6.52601E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.77691E-23  6.34545E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.72804E-23  6.17094E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.68080E-23  6.00225E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.63512E-23  5.83914E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.59095E-23  5.68138E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.54821E-23  5.52876E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.50686E-23  5.38108E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.46683E-23  5.23815E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.42808E-23  5.09977E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.39056E-23  4.96578E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.35422E-23  4.83599E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.31901E-23  4.71026E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.28489E-23  4.58843E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.25182E-23  4.47034E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.21977E-23  4.35587E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.18869E-23  4.24487E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.15854E-23  4.13723E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.12930E-23  4.03282E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.10094E-23  3.93151E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.07341E-23  3.83320E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.04669E-23  3.73778E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.02075E-23  3.64515E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  9.95560E-24  3.55521E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  9.71099E-24  3.46786E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  9.47339E-24  3.38301E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  9.24255E-24  3.30058E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  9.01826E-24  3.22048E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  8.80028E-24  3.14264E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  8.58840E-24  3.06697E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  8.38240E-24  2.99341E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  8.18210E-24  2.92188E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  7.98730E-24  2.85232E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  7.79782E-24  2.78465E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  7.61348E-24  2.71882E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  7.43412E-24  2.65477E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  7.25957E-24  2.59244E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  7.08968E-24  2.53177E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  6.92430E-24  2.47271E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  6.76329E-24  2.41521E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  6.60650E-24  2.35922E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  6.45381E-24  2.30470E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  6.30508E-24  2.25159E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  6.16019E-24  2.19985E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  6.01903E-24  2.14943E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  5.88146E-24  2.10031E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  5.74739E-24  2.05243E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  5.61672E-24  2.00577E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  5.48933E-24  1.96027E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  5.36512E-24  1.91592E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  5.24402E-24  1.87267E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  5.12591E-24  1.83050E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  5.01072E-24  1.78936E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  4.89835E-24  1.74923E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  4.78873E-24  1.71009E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  4.68176E-24  1.67189E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  4.57738E-24  1.63461E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  4.47552E-24  1.59824E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  4.37609E-24  1.56273E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  4.27903E-24  1.52807E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.18427E-24  1.49423E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.09176E-24  1.46119E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.00142E-24  1.42893E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  3.91319E-24  1.39743E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  3.82703E-24  1.36666E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  3.74286E-24  1.33660E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  3.66063E-24  1.30724E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  3.58029E-24  1.27855E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  3.50179E-24  1.25051E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.42508E-24  1.22312E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.35012E-24  1.19635E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.27685E-24  1.17018E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.20524E-24  1.14461E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.13523E-24  1.11961E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.06678E-24  1.09517E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.99986E-24  1.07127E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.93442E-24  1.04790E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.87043E-24  1.02505E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.80784E-24  1.00270E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.74662E-24  9.80837E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.68674E-24  9.59453E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.62817E-24  9.38536E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.57086E-24  9.18072E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.51480E-24  8.98050E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.45994E-24  8.78460E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.40626E-24  8.59290E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.35372E-24  8.40529E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.30231E-24  8.22168E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.25198E-24  8.04197E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.20272E-24  7.86607E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.15450E-24  7.69387E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.10730E-24  7.52530E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.06108E-24  7.36026E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.01583E-24  7.19867E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.97153E-24  7.04045E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.92814E-24  6.88552E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.88566E-24  6.73381E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.84405E-24  6.58523E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.80330E-24  6.43971E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.76339E-24  6.29718E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.72430E-24  6.15757E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.68600E-24  6.02082E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.64849E-24  5.88686E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.61174E-24  5.75562E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.57573E-24  5.62704E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.54046E-24  5.50107E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.50590E-24  5.37765E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.47203E-24  5.25671E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.43885E-24  5.13821E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.40633E-24  5.02209E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.37446E-24  4.90830E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.34324E-24  4.79678E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.31263E-24  4.68749E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.28264E-24  4.58038E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.25324E-24  4.47540E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.22443E-24  4.37251E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.19618E-24  4.27165E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.16850E-24  4.17280E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.14137E-24  4.07590E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.11477E-24  3.98092E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.08870E-24  3.88781E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.06314E-24  3.79653E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.03808E-24  3.70706E-08  0.00000E+00  1.0E-07
