 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Kr,  Z =  36,  atomic weight = 8.38000E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.68236E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 36
 #
 # Total elastic cross section = 2.85482E-18 cm**2 = 1.01948E-01 a0**2
 # 1st transport cross section = 1.12276E-22 cm**2 = 4.00944E-06 a0**2
 # 2nd transport cross section = 3.15565E-22 cm**2 = 1.12690E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.600E+00  1.61056E-03  1.50385E-19  5.37035E-03  0.00000E+00  2.1E-07
  4.700E+00  1.68131E-03  1.38230E-19  4.93628E-03  0.00000E+00  1.7E-07
  4.800E+00  1.75357E-03  1.27282E-19  4.54531E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  1.17399E-19  4.19240E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  1.08460E-19  3.87319E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.00357E-19  3.58382E-03  0.00000E+00  1.5E-07
  5.200E+00  2.05780E-03  9.29981E-20  3.32102E-03  0.00000E+00  1.6E-07
  5.300E+00  2.13765E-03  8.63034E-20  3.08195E-03  0.00000E+00  1.2E-07
  5.400E+00  2.21902E-03  8.02022E-20  2.86407E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  7.46315E-20  2.66514E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  6.95369E-20  2.48321E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  6.48710E-20  2.31658E-03  0.00000E+00  1.2E-07
  5.800E+00  2.55965E-03  6.05910E-20  2.16375E-03  0.00000E+00  1.2E-07
  5.900E+00  2.64859E-03  5.66591E-20  2.02333E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  5.30414E-20  1.89414E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  4.97087E-20  1.77513E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  4.66346E-20  1.66535E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  4.37951E-20  1.56395E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  4.11686E-20  1.47016E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  3.87369E-20  1.38332E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  3.64826E-20  1.30282E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  3.43904E-20  1.22810E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  3.24463E-20  1.15868E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  3.06382E-20  1.09411E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.89546E-20  1.03399E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.73856E-20  9.77957E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  2.59216E-20  9.25678E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  2.45545E-20  8.76857E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  2.32766E-20  8.31224E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  2.20812E-20  7.88533E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  2.09617E-20  7.48555E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.99125E-20  7.11087E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.89284E-20  6.75944E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.80045E-20  6.42954E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.71366E-20  6.11959E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.63205E-20  5.82815E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.55526E-20  5.55393E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.48295E-20  5.29573E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.41482E-20  5.05241E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.35057E-20  4.82296E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.28993E-20  4.60644E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.23268E-20  4.40199E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.17859E-20  4.20881E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.12744E-20  4.02616E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.07905E-20  3.85335E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.03324E-20  3.68975E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  9.89843E-21  3.53479E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  9.48714E-21  3.38792E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  9.09709E-21  3.24863E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  8.72697E-21  3.11646E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  8.37560E-21  2.99098E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  8.04181E-21  2.87178E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  7.72456E-21  2.75849E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  7.42288E-21  2.65076E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  7.13588E-21  2.54827E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  6.47705E-21  2.31300E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  5.89291E-21  2.10440E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  5.37350E-21  1.91891E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  4.91038E-21  1.75353E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  4.49636E-21  1.60568E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  4.12531E-21  1.47318E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  3.79198E-21  1.35414E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  3.49185E-21  1.24696E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  3.22100E-21  1.15024E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.97608E-21  1.06278E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.75414E-21  9.83523E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  2.55265E-21  9.11567E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.36936E-21  8.46115E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.20235E-21  7.86474E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.04990E-21  7.32031E-05  0.00000E+00  1.0E-07
