 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sc,  Z =  21,  atomic weight = 4.49559E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.80463E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 21
 #
 # Total elastic cross section = 1.89492E-18 cm**2 = 6.76687E-02 a0**2
 # 1st transport cross section = 3.82728E-23 cm**2 = 1.36675E-06 a0**2
 # 2nd transport cross section = 1.08713E-22 cm**2 = 3.88222E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.675E+01  2.12143E-02  3.08412E-22  1.10136E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.90872E-22  1.03872E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.74565E-22  9.80490E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.59389E-22  9.26294E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.45250E-22  8.75803E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.32064E-22  8.28716E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.19756E-22  7.84762E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.08255E-22  7.43691E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.97499E-22  7.05281E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.87430E-22  6.69326E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.77997E-22  6.35640E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.69152E-22  6.04053E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.60851E-22  5.74410E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.53055E-22  5.46568E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.45726E-22  5.20398E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.38832E-22  4.95779E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.32342E-22  4.72604E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.26228E-22  4.50770E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.20464E-22  4.30186E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.15027E-22  4.10767E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.09893E-22  3.92434E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.05043E-22  3.75116E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.00459E-22  3.58744E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  9.61222E-23  3.43259E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  9.20177E-23  3.28601E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  8.81306E-23  3.14720E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  8.44470E-23  3.01566E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  8.09543E-23  2.89093E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  7.76408E-23  2.77260E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  7.44953E-23  2.66028E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  7.15080E-23  2.55360E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  6.86691E-23  2.45222E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  6.59700E-23  2.35583E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  6.34025E-23  2.26415E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  5.86321E-23  2.09379E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  5.43027E-23  1.93919E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.03662E-23  1.79861E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  4.67805E-23  1.67056E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  4.35085E-23  1.55372E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.05180E-23  1.44692E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  3.77802E-23  1.34916E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  3.52700E-23  1.25951E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.29648E-23  1.17720E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.08450E-23  1.10150E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.88929E-23  1.03178E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.70927E-23  9.67498E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.54305E-23  9.08139E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.38937E-23  8.53260E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.24712E-23  8.02460E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.11528E-23  7.55381E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.99296E-23  7.11699E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.87934E-23  6.71124E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.77368E-23  6.33394E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.67533E-23  5.98272E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.58369E-23  5.65544E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.49820E-23  5.35018E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.41839E-23  5.06517E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.34381E-23  4.79882E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.27404E-23  4.54968E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.20872E-23  4.31643E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.14752E-23  4.09788E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.09013E-23  3.89291E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.03626E-23  3.70053E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  9.85652E-24  3.51983E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  9.38082E-24  3.34995E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  8.93329E-24  3.19014E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  8.51195E-24  3.03967E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  8.11498E-24  2.89791E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  7.74071E-24  2.76426E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  7.38760E-24  2.63816E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  7.05422E-24  2.51911E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  6.73928E-24  2.40664E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  6.44154E-24  2.30032E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  6.15991E-24  2.19974E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  5.89334E-24  2.10455E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  5.64089E-24  2.01440E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  5.40165E-24  1.92896E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  5.17481E-24  1.84796E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  4.95962E-24  1.77111E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  4.75535E-24  1.69817E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  4.56135E-24  1.62889E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  4.37701E-24  1.56306E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  4.20175E-24  1.50047E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  4.03504E-24  1.44094E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.87639E-24  1.38428E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  3.72534E-24  1.33034E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  3.58145E-24  1.27896E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  3.44432E-24  1.22999E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  3.31357E-24  1.18330E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  3.18886E-24  1.13876E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  3.06985E-24  1.09626E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.95622E-24  1.05569E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.84770E-24  1.01693E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.74401E-24  9.79902E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.64489E-24  9.44506E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.55010E-24  9.10658E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.45943E-24  8.78277E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.37265E-24  8.47289E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  2.28957E-24  8.17622E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.21001E-24  7.89209E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.13378E-24  7.61988E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.06073E-24  7.35899E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.99068E-24  7.10886E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.92351E-24  6.86896E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.85906E-24  6.63881E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.79720E-24  6.41792E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.73782E-24  6.20586E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.68079E-24  6.00222E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.62601E-24  5.80659E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.57337E-24  5.61860E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.52277E-24  5.43789E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.47411E-24  5.26414E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.42731E-24  5.09702E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.38229E-24  4.93624E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.33896E-24  4.78151E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.29725E-24  4.63255E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.25708E-24  4.48913E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.21840E-24  4.35099E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.18113E-24  4.21790E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.14522E-24  4.08964E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.11060E-24  3.96601E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.07722E-24  3.84681E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.04502E-24  3.73185E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.01397E-24  3.62095E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  9.84003E-25  3.51394E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  9.55083E-25  3.41066E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  9.27164E-25  3.31096E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  9.00206E-25  3.21469E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  8.74170E-25  3.12172E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  8.49019E-25  3.03190E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  8.24716E-25  2.94511E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  8.01228E-25  2.86124E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  7.78523E-25  2.78016E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  7.56570E-25  2.70176E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  7.35340E-25  2.62595E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  7.14804E-25  2.55261E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  6.94936E-25  2.48166E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  6.75710E-25  2.41300E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  6.57101E-25  2.34655E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  6.39087E-25  2.28222E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  6.21645E-25  2.21994E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  6.04754E-25  2.15961E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  5.88392E-25  2.10119E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  5.72541E-25  2.04458E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  5.57181E-25  1.98973E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  5.42295E-25  1.93657E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  5.27866E-25  1.88504E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  5.13877E-25  1.83509E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  5.00312E-25  1.78665E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.87156E-25  1.73967E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.74395E-25  1.69410E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.62015E-25  1.64988E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.50002E-25  1.60698E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.38343E-25  1.56535E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  4.27027E-25  1.52494E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  4.16041E-25  1.48571E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  4.05375E-25  1.44762E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.95017E-25  1.41063E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.84956E-25  1.37470E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.75184E-25  1.33980E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.65689E-25  1.30590E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.56464E-25  1.27295E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.47498E-25  1.24094E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.38784E-25  1.20982E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.30313E-25  1.17957E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.22077E-25  1.15016E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.14069E-25  1.12156E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.06281E-25  1.09375E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.98706E-25  1.06670E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.91338E-25  1.04039E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.84169E-25  1.01479E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.77194E-25  9.89877E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.70406E-25  9.65637E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.63800E-25  9.42045E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.57369E-25  9.19082E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.51109E-25  8.96727E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.45014E-25  8.74962E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.39079E-25  8.53768E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.33300E-25  8.33129E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.27671E-25  8.13027E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.22188E-25  7.93446E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.16846E-25  7.74371E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.11642E-25  7.55786E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.06571E-25  7.37677E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.01629E-25  7.20030E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.96813E-25  7.02830E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.92118E-25  6.86066E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.87542E-25  6.69723E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.83080E-25  6.53791E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.78730E-25  6.38257E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.74488E-25  6.23109E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.70351E-25  6.08336E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.66317E-25  5.93929E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.62382E-25  5.79875E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.58543E-25  5.66166E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.54798E-25  5.52792E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.51144E-25  5.39743E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.47578E-25  5.27011E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.44099E-25  5.14585E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.40703E-25  5.02459E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.37389E-25  4.90624E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.34154E-25  4.79071E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.30995E-25  4.67793E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.27912E-25  4.56783E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.24902E-25  4.46033E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.21963E-25  4.35537E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.19093E-25  4.25287E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.16290E-25  4.15278E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.13552E-25  4.05502E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.10878E-25  3.95953E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.08266E-25  3.86626E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.05715E-25  3.77515E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.03222E-25  3.68613E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.00787E-25  3.59917E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  9.84075E-26  3.51419E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  9.60824E-26  3.43116E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  9.38103E-26  3.35003E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  9.15898E-26  3.27073E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  8.94197E-26  3.19324E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  8.72986E-26  3.11749E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  8.52254E-26  3.04345E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  8.31988E-26  2.97108E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  8.12177E-26  2.90034E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  7.92809E-26  2.83117E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  7.73874E-26  2.76355E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  7.55360E-26  2.69744E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  7.37258E-26  2.63280E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  7.19558E-26  2.56959E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.02249E-26  2.50778E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  6.85323E-26  2.44733E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  6.68769E-26  2.38822E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  6.52580E-26  2.33041E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  6.36746E-26  2.27386E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  6.21260E-26  2.21856E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.06112E-26  2.16447E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  5.91295E-26  2.11155E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  5.76802E-26  2.05980E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  5.62624E-26  2.00917E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  5.48755E-26  1.95964E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.35186E-26  1.91119E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.21912E-26  1.86378E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.08926E-26  1.81741E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.96221E-26  1.77204E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.83791E-26  1.72765E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.71629E-26  1.68422E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  4.59730E-26  1.64173E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.48088E-26  1.60015E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.36696E-26  1.55947E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.25550E-26  1.51967E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.14645E-26  1.48072E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.03974E-26  1.44262E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.93533E-26  1.40533E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.83317E-26  1.36885E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.73321E-26  1.33315E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.63540E-26  1.29822E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.53970E-26  1.26405E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.44606E-26  1.23061E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.35445E-26  1.19790E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.26481E-26  1.16589E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.17711E-26  1.13457E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.09131E-26  1.10393E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.00736E-26  1.07395E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.92524E-26  1.04462E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.84490E-26  1.01593E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.76631E-26  9.87866E-10  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.68943E-26  9.60412E-10  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.61423E-26  9.33558E-10  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.54067E-26  9.07291E-10  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.46873E-26  8.81601E-10  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.39838E-26  8.56476E-10  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.32957E-26  8.31906E-10  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.26229E-26  8.07879E-10  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.19651E-26  7.84386E-10  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.13218E-26  7.61417E-10  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.06930E-26  7.38961E-10  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.00783E-26  7.17009E-10  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.94774E-26  6.95552E-10  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.88902E-26  6.74581E-10  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.83163E-26  6.54087E-10  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.77555E-26  6.34061E-10  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.72077E-26  6.14496E-10  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.66724E-26  5.95384E-10  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.61497E-26  5.76715E-10  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.56391E-26  5.58483E-10  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.51406E-26  5.40681E-10  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.46539E-26  5.23301E-10  0.00000E+00  1.0E-07
