 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Total elastic cross section = 7.80414E-18 cm**2 = 2.78691E-01 a0**2
 # 1st transport cross section = 5.32440E-22 cm**2 = 1.90138E-05 a0**2
 # 2nd transport cross section = 1.42766E-21 cm**2 = 5.09825E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.400E+00  4.38585E-04  7.80033E-18  2.78555E-01  0.00000E+00  6.0E-07
  2.500E+00  4.75889E-04  6.67768E-18  2.38464E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  5.74932E-18  2.05312E-01  0.00000E+00  4.2E-07
  2.700E+00  5.55063E-04  4.97733E-18  1.77744E-01  0.00000E+00  6.9E-07
  2.800E+00  5.96931E-04  4.33127E-18  1.54672E-01  0.00000E+00  7.4E-07
  2.900E+00  6.40321E-04  3.78717E-18  1.35242E-01  0.00000E+00  5.9E-07
  3.000E+00  6.85233E-04  3.32586E-18  1.18769E-01  0.00000E+00  3.2E-07
  3.100E+00  7.31665E-04  2.93288E-18  1.04735E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  2.59654E-18  9.27240E-02  0.00000E+00  2.7E-07
  3.300E+00  8.29092E-04  2.30728E-18  8.23946E-02  0.00000E+00  4.3E-07
  3.400E+00  8.80086E-04  2.05726E-18  7.34661E-02  0.00000E+00  4.6E-07
  3.500E+00  9.32601E-04  1.84023E-18  6.57160E-02  0.00000E+00  3.6E-07
  3.600E+00  9.86636E-04  1.65122E-18  5.89660E-02  0.00000E+00  1.8E-07
  3.700E+00  1.04219E-03  1.48595E-18  5.30643E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.34091E-18  4.78846E-02  0.00000E+00  1.9E-07
  3.900E+00  1.15786E-03  1.21311E-18  4.33210E-02  0.00000E+00  2.9E-07
  4.000E+00  1.21797E-03  1.10025E-18  3.92905E-02  0.00000E+00  3.0E-07
  4.100E+00  1.27961E-03  1.00025E-18  3.57197E-02  0.00000E+00  2.3E-07
  4.200E+00  1.34276E-03  9.11401E-19  3.25467E-02  0.00000E+00  1.1E-07
