 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cf,  Z =  98,  atomic weight = 2.51000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.74955E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 98
 #
 # Total elastic cross section = 1.16329E-17 cm**2 = 4.15420E-01 a0**2
 # 1st transport cross section = 9.19555E-22 cm**2 = 3.28379E-05 a0**2
 # 2nd transport cross section = 2.35913E-21 cm**2 = 8.42459E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  1.37096E-20  4.89580E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.28062E-20  4.57317E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.19773E-20  4.27716E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.12156E-20  4.00515E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.05146E-20  3.75484E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.86870E-21  3.52418E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  9.27271E-21  3.31135E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.72203E-21  3.11469E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.21254E-21  2.93275E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.74062E-21  2.76423E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.30299E-21  2.60795E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.89666E-21  2.46284E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.51894E-21  2.32796E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.16747E-21  2.20244E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.84007E-21  2.08553E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.53478E-21  1.97651E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.24978E-21  1.87473E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.98349E-21  1.77964E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.73446E-21  1.69071E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.50134E-21  1.60746E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.28289E-21  1.52945E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.07803E-21  1.45629E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.88575E-21  1.38763E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.70513E-21  1.32312E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.53530E-21  1.26248E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.37550E-21  1.20541E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.22502E-21  1.15168E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.08322E-21  1.10104E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.94948E-21  1.05328E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.82326E-21  1.00820E-04  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.70405E-21  9.65633E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.59138E-21  9.25398E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.48482E-21  8.87344E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.38397E-21  8.51330E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.28846E-21  8.17223E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.19795E-21  7.84903E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.11213E-21  7.54256E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.03070E-21  7.25176E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.95339E-21  6.97569E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.87996E-21  6.71344E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.81015E-21  6.46416E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.74376E-21  6.22709E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.68059E-21  6.00150E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.62045E-21  5.78671E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.56315E-21  5.58211E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.45647E-21  5.20114E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.35936E-21  4.85436E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.27079E-21  4.53806E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.18985E-21  4.24903E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.11575E-21  3.98442E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.04779E-21  3.74174E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  9.85359E-22  3.51878E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.27906E-22  3.31361E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  8.74947E-22  3.12449E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.26059E-22  2.94991E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  7.80856E-22  2.78849E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.39001E-22  2.63902E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.00190E-22  2.50042E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.64153E-22  2.37173E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.30644E-22  2.25207E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.99447E-22  2.14066E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.70364E-22  2.03681E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.43220E-22  1.93987E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.17854E-22  1.84929E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.94123E-22  1.76454E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.71893E-22  1.68516E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.51049E-22  1.61072E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.31483E-22  1.54085E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.13096E-22  1.47519E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.95800E-22  1.41343E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.79514E-22  1.35527E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.64164E-22  1.30045E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.49682E-22  1.24874E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.36006E-22  1.19990E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.23081E-22  1.15374E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.10853E-22  1.11008E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.99275E-22  1.06873E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.88303E-22  1.02955E-05  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.77897E-22  9.92388E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.68020E-22  9.57118E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.58638E-22  9.23612E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.49718E-22  8.91760E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.41232E-22  8.61457E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.33153E-22  8.32606E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.25456E-22  8.05116E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.18116E-22  7.78906E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.11113E-22  7.53900E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.04428E-22  7.30026E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.98041E-22  7.07216E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.91935E-22  6.85412E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.86094E-22  6.64554E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.80503E-22  6.44589E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.75149E-22  6.25468E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.70018E-22  6.07144E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.65097E-22  5.89573E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.60376E-22  5.72715E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.55845E-22  5.56532E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.51492E-22  5.40989E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.47310E-22  5.26053E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.43288E-22  5.11692E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.39420E-22  4.97878E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.35697E-22  4.84583E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.32112E-22  4.71781E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.28658E-22  4.59447E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.25330E-22  4.47560E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.22120E-22  4.36097E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.19023E-22  4.25039E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.16035E-22  4.14367E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.13149E-22  4.04063E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.10362E-22  3.94110E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.07669E-22  3.84492E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.05065E-22  3.75194E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.02547E-22  3.66202E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.00111E-22  3.57502E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.77527E-23  3.49081E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  9.54696E-23  3.40928E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  9.32583E-23  3.33032E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  9.11158E-23  3.25380E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.90391E-23  3.17964E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  8.70256E-23  3.10774E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  8.50728E-23  3.03800E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  8.31780E-23  2.97034E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  8.13390E-23  2.90467E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  7.95535E-23  2.84091E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  7.78195E-23  2.77898E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  7.61349E-23  2.71883E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  7.44980E-23  2.66037E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  7.29068E-23  2.60355E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  7.13597E-23  2.54830E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  6.98551E-23  2.49457E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  6.83913E-23  2.44230E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  6.69668E-23  2.39143E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  6.55802E-23  2.34191E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  6.42301E-23  2.29370E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  6.29153E-23  2.24675E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.16344E-23  2.20101E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.03864E-23  2.15644E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  5.91701E-23  2.11300E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.79844E-23  2.07066E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.68283E-23  2.02938E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.57008E-23  1.98911E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.46008E-23  1.94983E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.35276E-23  1.91151E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.24802E-23  1.87410E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.14577E-23  1.83759E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.04595E-23  1.80194E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  4.94846E-23  1.76713E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.85324E-23  1.73312E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.76022E-23  1.69991E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.66934E-23  1.66745E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.58051E-23  1.63573E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.49369E-23  1.60472E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.40880E-23  1.57441E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.32580E-23  1.54477E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.24462E-23  1.51578E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.16521E-23  1.48742E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.08752E-23  1.45968E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.01150E-23  1.43253E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.93710E-23  1.40596E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.86428E-23  1.37996E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.79299E-23  1.35450E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.72320E-23  1.32958E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.65485E-23  1.30517E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.58790E-23  1.28126E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.52233E-23  1.25785E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.45808E-23  1.23490E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.39513E-23  1.21242E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.33345E-23  1.19040E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.27298E-23  1.16880E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.21372E-23  1.14764E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.15562E-23  1.12689E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.09866E-23  1.10655E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.04280E-23  1.08660E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.98802E-23  1.06704E-06  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.93429E-23  1.04785E-06  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.88158E-23  1.02903E-06  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.82987E-23  1.01057E-06  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.77913E-23  9.92447E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.72935E-23  9.74667E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.68048E-23  9.57218E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.63253E-23  9.40092E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.58545E-23  9.23282E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.53924E-23  9.06780E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.49387E-23  8.90579E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.44933E-23  8.74671E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.40558E-23  8.59049E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.36262E-23  8.43707E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.32042E-23  8.28639E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.27898E-23  8.13837E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.23826E-23  7.99296E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.19826E-23  7.85011E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.15895E-23  7.70976E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.12034E-23  7.57186E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.08239E-23  7.43636E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.04510E-23  7.30319E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.00845E-23  7.17231E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.97243E-23  7.04367E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.93702E-23  6.91721E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.90220E-23  6.79289E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.86798E-23  6.67066E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.83433E-23  6.55050E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.80124E-23  6.43235E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.76871E-23  6.31617E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.73672E-23  6.20193E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.70526E-23  6.08959E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.67432E-23  5.97909E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.64388E-23  5.87042E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.61395E-23  5.76352E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.58450E-23  5.65837E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.55554E-23  5.55493E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.52704E-23  5.45316E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.49901E-23  5.35305E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.47142E-23  5.25455E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.44428E-23  5.15763E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.41758E-23  5.06228E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.39131E-23  4.96844E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.36545E-23  4.87611E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.34001E-23  4.78525E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.31496E-23  4.69582E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.29032E-23  4.60782E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.26607E-23  4.52120E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.24219E-23  4.43596E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.21870E-23  4.35205E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.19557E-23  4.26946E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.17280E-23  4.18816E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.15040E-23  4.10814E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.12834E-23  4.02937E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.10662E-23  3.95183E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.08525E-23  3.87549E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.06421E-23  3.80035E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.04349E-23  3.72637E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.02309E-23  3.65354E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.00302E-23  3.58184E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  9.83249E-24  3.51124E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  9.63787E-24  3.44175E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  9.44626E-24  3.37332E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  9.25762E-24  3.30596E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  9.07189E-24  3.23963E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.88902E-24  3.17433E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  8.70898E-24  3.11003E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  8.53172E-24  3.04673E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  8.35720E-24  2.98441E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  8.18537E-24  2.92305E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  8.01619E-24  2.86263E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  7.84963E-24  2.80315E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  7.68564E-24  2.74459E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  7.52419E-24  2.68694E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.36523E-24  2.63017E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  7.20874E-24  2.57429E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  7.05467E-24  2.51927E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  6.90299E-24  2.46510E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  6.75367E-24  2.41178E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  6.60667E-24  2.35929E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.46197E-24  2.30761E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  6.31952E-24  2.25674E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  6.17930E-24  2.20667E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  6.04128E-24  2.15738E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.90542E-24  2.10886E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  5.77171E-24  2.06111E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.64010E-24  2.01412E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.51057E-24  1.96786E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  5.38311E-24  1.92234E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  5.25766E-24  1.87755E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  5.13422E-24  1.83346E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  5.01276E-24  1.79009E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.89325E-24  1.74741E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.77566E-24  1.70542E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.65998E-24  1.66411E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.54618E-24  1.62347E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.43423E-24  1.58349E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  4.32412E-24  1.54417E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  4.21583E-24  1.50550E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  4.10932E-24  1.46746E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  4.00458E-24  1.43006E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.90160E-24  1.39329E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.80034E-24  1.35713E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.70080E-24  1.32158E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.60295E-24  1.28664E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.50677E-24  1.25229E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.41224E-24  1.21853E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  3.31935E-24  1.18536E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  3.22808E-24  1.15277E-07  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  3.13842E-24  1.12075E-07  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.05033E-24  1.08929E-07  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.96382E-24  1.05840E-07  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.87886E-24  1.02806E-07  0.00000E+00  1.0E-07
