 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  P,  Z =  15,  atomic weight = 3.09738E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.36033E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 15
 #
 # Total elastic cross section = 9.91916E-19 cm**2 = 3.54220E-02 a0**2
 # 1st transport cross section = 1.95474E-23 cm**2 = 6.98051E-07 a0**2
 # 2nd transport cross section = 5.57061E-23 cm**2 = 1.98930E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.700E+00  7.14827E-03  1.35350E-21  4.83343E-05  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.29940E-21  4.64025E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.24798E-21  4.45663E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.19909E-21  4.28203E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.08694E-21  3.88154E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  9.87610E-22  3.52682E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  8.99388E-22  3.21177E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  8.20816E-22  2.93119E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  7.50654E-22  2.68063E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  6.87844E-22  2.45633E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  6.31478E-22  2.25505E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  5.80780E-22  2.07400E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  5.35077E-22  1.91079E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  4.93790E-22  1.76336E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.56416E-22  1.62989E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  4.22518E-22  1.50884E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.91715E-22  1.39884E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.63673E-22  1.29870E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.38100E-22  1.20738E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.14740E-22  1.12396E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.93366E-22  1.04763E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.73779E-22  9.77684E-06  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.55803E-22  9.13489E-06  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.39280E-22  8.54486E-06  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.24073E-22  8.00178E-06  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.10056E-22  7.50124E-06  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.97120E-22  7.03929E-06  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.85166E-22  6.61241E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.74107E-22  6.21746E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.63862E-22  5.85161E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.54360E-22  5.51231E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.45539E-22  5.19729E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.37340E-22  4.90448E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.29710E-22  4.63204E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.22604E-22  4.37828E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.15979E-22  4.14169E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.09796E-22  3.92088E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.04020E-22  3.71461E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  9.86191E-23  3.52175E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  9.35648E-23  3.34126E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  8.88305E-23  3.17220E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  8.43923E-23  3.01370E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  8.02281E-23  2.86500E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  7.63178E-23  2.72536E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  7.26432E-23  2.59413E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  6.91872E-23  2.47072E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  6.59346E-23  2.35457E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  6.28710E-23  2.24516E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  5.99834E-23  2.14205E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  5.72598E-23  2.04479E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  5.46892E-23  1.95299E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  5.22613E-23  1.86629E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  4.99667E-23  1.78434E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  4.77968E-23  1.70685E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  4.57434E-23  1.63353E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  4.37991E-23  1.56409E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  4.19571E-23  1.49831E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  4.02109E-23  1.43596E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  3.85546E-23  1.37681E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  3.69828E-23  1.32068E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  3.54902E-23  1.26738E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  3.40722E-23  1.21674E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  3.27242E-23  1.16860E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  3.14423E-23  1.12282E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.90612E-23  1.03779E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.69012E-23  9.60660E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.49381E-23  8.90556E-07  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.31507E-23  8.26726E-07  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.15204E-23  7.68507E-07  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.00310E-23  7.15319E-07  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.86680E-23  6.66646E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.74188E-23  6.22037E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.62722E-23  5.81091E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.52182E-23  5.43453E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.42480E-23  5.08806E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.33537E-23  4.76870E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.25283E-23  4.47394E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.17655E-23  4.20154E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.10597E-23  3.94949E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.04058E-23  3.71599E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  9.79943E-24  3.49944E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  9.23637E-24  3.29837E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  8.71300E-24  3.11147E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  8.22602E-24  2.93756E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  7.77242E-24  2.77558E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  7.34950E-24  2.62455E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  6.95479E-24  2.48360E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  6.58608E-24  2.35193E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  6.24133E-24  2.22882E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  5.91870E-24  2.11361E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  5.61651E-24  2.00569E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  5.33322E-24  1.90453E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  5.06744E-24  1.80962E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  4.81788E-24  1.72050E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  4.58337E-24  1.63675E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  4.36283E-24  1.55799E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  4.15527E-24  1.48387E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.95980E-24  1.41407E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.77557E-24  1.34828E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  3.60183E-24  1.28624E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  3.43786E-24  1.22768E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  3.28301E-24  1.17238E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  3.13668E-24  1.12013E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.99832E-24  1.07072E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.86740E-24  1.02397E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.74346E-24  9.79709E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.62606E-24  9.37783E-08  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.51478E-24  8.98046E-08  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.40925E-24  8.60361E-08  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.30912E-24  8.24602E-08  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  2.21406E-24  7.90654E-08  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.12376E-24  7.58407E-08  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  2.03794E-24  7.27760E-08  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.95633E-24  6.98620E-08  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.87871E-24  6.70898E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.80482E-24  6.44513E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.73446E-24  6.19388E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.66743E-24  5.95451E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.60355E-24  5.72638E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.54263E-24  5.50884E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.48452E-24  5.30131E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.42906E-24  5.10326E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.37611E-24  4.91416E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.32553E-24  4.73354E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.27720E-24  4.56095E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.23099E-24  4.39596E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.18681E-24  4.23818E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.14454E-24  4.08723E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.10409E-24  3.94277E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.06536E-24  3.80447E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.02827E-24  3.67200E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.92726E-25  3.54509E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.58665E-25  3.42345E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.26008E-25  3.30683E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  8.94687E-25  3.19499E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.64638E-25  3.08768E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.35799E-25  2.98469E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.08113E-25  2.88582E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  7.81525E-25  2.79088E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  7.55984E-25  2.69967E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  7.31440E-25  2.61202E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.07849E-25  2.52777E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.85165E-25  2.44677E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.63349E-25  2.36886E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.42360E-25  2.29391E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  6.22161E-25  2.22178E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  6.02718E-25  2.15235E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.83997E-25  2.08549E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.65966E-25  2.02110E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.48595E-25  1.95907E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.31856E-25  1.89929E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.15722E-25  1.84168E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  5.00166E-25  1.78613E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.85164E-25  1.73255E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.70694E-25  1.68088E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.56732E-25  1.63102E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.43258E-25  1.58290E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.30251E-25  1.53645E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.17693E-25  1.49161E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.05565E-25  1.44830E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.93850E-25  1.40646E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.82531E-25  1.36604E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.71592E-25  1.32698E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.61019E-25  1.28922E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.50797E-25  1.25272E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.40912E-25  1.21742E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.31351E-25  1.18328E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.22102E-25  1.15025E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.13152E-25  1.11829E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.04491E-25  1.08736E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.96107E-25  1.05742E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.87990E-25  1.02843E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.80130E-25  1.00036E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.72517E-25  9.73176E-09  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.65142E-25  9.46841E-09  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.57997E-25  9.21325E-09  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.51073E-25  8.96599E-09  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.44362E-25  8.72633E-09  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.37856E-25  8.49400E-09  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.31548E-25  8.26874E-09  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.25431E-25  8.05030E-09  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.19498E-25  7.83843E-09  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.13743E-25  7.63290E-09  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.08159E-25  7.43350E-09  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.02741E-25  7.24000E-09  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.97482E-25  7.05220E-09  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.92377E-25  6.86990E-09  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.87421E-25  6.69292E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.82609E-25  6.52107E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.77935E-25  6.35419E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.73396E-25  6.19209E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.68987E-25  6.03463E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.64703E-25  5.88164E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.60540E-25  5.73298E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.56494E-25  5.58850E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.52562E-25  5.44807E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.48739E-25  5.31156E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.45022E-25  5.17883E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.41408E-25  5.04977E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.37893E-25  4.92426E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.34475E-25  4.80218E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.31149E-25  4.68342E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.27914E-25  4.56788E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.24766E-25  4.45546E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.21702E-25  4.34606E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.18720E-25  4.23958E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.15818E-25  4.13594E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.12993E-25  4.03504E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.10242E-25  3.93681E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.07563E-25  3.84115E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.04955E-25  3.74800E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.02414E-25  3.65727E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  9.99394E-26  3.56890E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  9.75286E-26  3.48281E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  9.51799E-26  3.39893E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  9.28912E-26  3.31721E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  9.06610E-26  3.23756E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.84874E-26  3.15994E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.63688E-26  3.08429E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.43036E-26  3.01054E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  8.22902E-26  2.93864E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  8.03272E-26  2.86854E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.84131E-26  2.80018E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.65465E-26  2.73353E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.47260E-26  2.66851E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.29504E-26  2.60511E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.12183E-26  2.54325E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.95286E-26  2.48291E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.78800E-26  2.42404E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.62714E-26  2.36660E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.47018E-26  2.31054E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.31700E-26  2.25584E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.16749E-26  2.20245E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  6.02157E-26  2.15034E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.87912E-26  2.09947E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.74006E-26  2.04981E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.60430E-26  2.00133E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.47175E-26  1.95400E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.34231E-26  1.90777E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.21591E-26  1.86264E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.09247E-26  1.81855E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.97191E-26  1.77550E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.85415E-26  1.73345E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.73912E-26  1.69237E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.62675E-26  1.65224E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.51698E-26  1.61304E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.40972E-26  1.57474E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.30492E-26  1.53732E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.20252E-26  1.50075E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.10245E-26  1.46501E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.00466E-26  1.43009E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.90909E-26  1.39596E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.81568E-26  1.36260E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.72437E-26  1.33000E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.63512E-26  1.29813E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.54788E-26  1.26697E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.46259E-26  1.23651E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.37921E-26  1.20674E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.29769E-26  1.17763E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.21798E-26  1.14916E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.14005E-26  1.12133E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.06384E-26  1.09412E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.98932E-26  1.06751E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.91645E-26  1.04148E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.84518E-26  1.01603E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.77548E-26  9.91142E-10  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.70732E-26  9.66800E-10  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.64065E-26  9.42992E-10  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.57544E-26  9.19706E-10  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.51166E-26  8.96929E-10  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.44927E-26  8.74651E-10  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.38825E-26  8.52859E-10  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.32855E-26  8.31542E-10  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.27016E-26  8.10689E-10  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.21304E-26  7.90291E-10  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.15716E-26  7.70336E-10  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.10250E-26  7.50815E-10  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.04902E-26  7.31718E-10  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.99670E-26  7.13035E-10  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.94552E-26  6.94758E-10  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.89545E-26  6.76877E-10  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.84646E-26  6.59384E-10  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.79854E-26  6.42271E-10  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.75166E-26  6.25528E-10  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.70579E-26  6.09149E-10  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.66092E-26  5.93125E-10  0.00000E+00  1.0E-07
