 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Md,  Z = 101,  atomic weight = 2.58000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.81172E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =101
 #
 # Total elastic cross section = 1.15441E-17 cm**2 = 4.12247E-01 a0**2
 # 1st transport cross section = 9.80225E-22 cm**2 = 3.50045E-05 a0**2
 # 2nd transport cross section = 2.49693E-21 cm**2 = 8.91670E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.800E+00  5.88581E-03  8.78817E-20  3.13831E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  8.41028E-20  3.00336E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  8.05256E-20  2.87562E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  7.71374E-20  2.75463E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  7.39264E-20  2.63996E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  7.08808E-20  2.53120E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  6.79911E-20  2.42801E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  6.52479E-20  2.33004E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  6.26423E-20  2.23700E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  6.01658E-20  2.14856E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.78109E-20  2.06447E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.55708E-20  1.98447E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  5.34388E-20  1.90833E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.85412E-20  1.73344E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.41948E-20  1.57822E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  4.03267E-20  1.44009E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.68753E-20  1.31684E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.37878E-20  1.20658E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  3.10190E-20  1.10771E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.85303E-20  1.01884E-03  0.00000E+00  1.0E-07
