 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Fr,  Z =  87,  atomic weight = 2.23020E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.48881E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 87
 #
 # Total elastic cross section = 1.05903E-17 cm**2 = 3.78187E-01 a0**2
 # 1st transport cross section = 7.12124E-22 cm**2 = 2.54304E-05 a0**2
 # 2nd transport cross section = 1.87114E-21 cm**2 = 6.68196E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.425E+01  1.53845E-02  1.03837E-20  3.70809E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  9.71809E-21  3.47039E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.10614E-21  3.25186E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.54269E-21  3.05065E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.02321E-21  2.86514E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.54361E-21  2.69387E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.10022E-21  2.53553E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.68976E-21  2.38896E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.30935E-21  2.25311E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.95636E-21  2.12706E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.62843E-21  2.00995E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.32339E-21  1.90102E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.03938E-21  1.79959E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.77465E-21  1.70506E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.52764E-21  1.61685E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.29691E-21  1.53445E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.08118E-21  1.45742E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.87930E-21  1.38532E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.69019E-21  1.31779E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.51287E-21  1.25447E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.34647E-21  1.19505E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.19019E-21  1.13924E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.04328E-21  1.08678E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.90506E-21  1.03742E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.77492E-21  9.90940E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.65228E-21  9.47147E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.53664E-21  9.05851E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.42750E-21  8.66875E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.32442E-21  8.30066E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.22701E-21  7.95279E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.13488E-21  7.62379E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.04768E-21  7.31241E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.96511E-21  7.01752E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.88685E-21  6.73808E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.81265E-21  6.47309E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.74224E-21  6.22166E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.67539E-21  5.98293E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.61188E-21  5.75614E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.55152E-21  5.54057E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.49410E-21  5.33552E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.43946E-21  5.14040E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.38743E-21  4.95460E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.33786E-21  4.77760E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.29062E-21  4.60888E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.20256E-21  4.29443E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.12232E-21  4.00787E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.04904E-21  3.74618E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.82001E-22  3.50679E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.20558E-22  3.28737E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.64147E-22  3.08592E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.12266E-22  2.90065E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.64476E-22  2.72999E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.20382E-22  2.57253E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.79638E-22  2.42703E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.41934E-22  2.29239E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  6.06993E-22  2.16761E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.74567E-22  2.05182E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.44436E-22  1.94422E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.16399E-22  1.84410E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.90280E-22  1.75082E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.65916E-22  1.66382E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.43163E-22  1.58256E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.21891E-22  1.50660E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.01980E-22  1.43550E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.83322E-22  1.36887E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.65822E-22  1.30637E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.49389E-22  1.24769E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.33944E-22  1.19253E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.19412E-22  1.14064E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.05727E-22  1.09177E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.92827E-22  1.04571E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.80658E-22  1.00225E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.69166E-22  9.61208E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.58305E-22  9.22425E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.48033E-22  8.85741E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.38308E-22  8.51015E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.29096E-22  8.18116E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.20361E-22  7.86924E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.12074E-22  7.57329E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.04204E-22  7.29227E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.96727E-22  7.02525E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.89617E-22  6.77135E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.82852E-22  6.52977E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.76411E-22  6.29974E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.70273E-22  6.08057E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.64422E-22  5.87162E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.58841E-22  5.67230E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.53512E-22  5.48202E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.48423E-22  5.30029E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.43560E-22  5.12662E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.38910E-22  4.96055E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.34460E-22  4.80166E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.30201E-22  4.64957E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.26122E-22  4.50389E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.22213E-22  4.36429E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.18465E-22  4.23045E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.14869E-22  4.10206E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.11419E-22  3.97885E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.08106E-22  3.86055E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.04924E-22  3.74690E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.01866E-22  3.63768E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  9.89249E-23  3.53267E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  9.60962E-23  3.43166E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  9.33741E-23  3.33445E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  9.07535E-23  3.24087E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  8.82295E-23  3.15073E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  8.57975E-23  3.06389E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  8.34534E-23  2.98018E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.11931E-23  2.89946E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  7.90127E-23  2.82159E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  7.69085E-23  2.74645E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.48773E-23  2.67392E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.29157E-23  2.60387E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.10207E-23  2.53620E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.91895E-23  2.47080E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.74192E-23  2.40758E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.57072E-23  2.34645E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.40512E-23  2.28731E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.24488E-23  2.23009E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.08977E-23  2.17470E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.93959E-23  2.12106E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.79413E-23  2.06912E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.65320E-23  2.01879E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.51661E-23  1.97002E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.38421E-23  1.92274E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.25583E-23  1.87689E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.13130E-23  1.83242E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.01049E-23  1.78928E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.89324E-23  1.74741E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.77944E-23  1.70677E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.66893E-23  1.66731E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.56161E-23  1.62898E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.45734E-23  1.59175E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.35603E-23  1.55557E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.25756E-23  1.52040E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.16184E-23  1.48622E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.06876E-23  1.45298E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.97823E-23  1.42065E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.89017E-23  1.38920E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.80448E-23  1.35860E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.72108E-23  1.32882E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.63990E-23  1.29983E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.56086E-23  1.27161E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.48388E-23  1.24412E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.40890E-23  1.21734E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.33585E-23  1.19125E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.26467E-23  1.16584E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.19530E-23  1.14106E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.12768E-23  1.11691E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.06175E-23  1.09337E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.99746E-23  1.07041E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.93476E-23  1.04802E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.87359E-23  1.02618E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.81391E-23  1.00486E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.75567E-23  9.84066E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.69882E-23  9.63767E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.64334E-23  9.43952E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.58916E-23  9.24607E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.53627E-23  9.05717E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.48460E-23  8.87268E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.43414E-23  8.69249E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.38485E-23  8.51645E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.33668E-23  8.34445E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.28961E-23  8.17636E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.24361E-23  8.01207E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.19864E-23  7.85149E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.15468E-23  7.69449E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.11169E-23  7.54098E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.06965E-23  7.39087E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.02854E-23  7.24406E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.98833E-23  7.10045E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.94899E-23  6.95997E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.91050E-23  6.82252E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.87284E-23  6.68802E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.83598E-23  6.55640E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.79990E-23  6.42756E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.76458E-23  6.30144E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.73001E-23  6.17797E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.69615E-23  6.05708E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.66301E-23  5.93870E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.63054E-23  5.82277E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.59875E-23  5.70923E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.56760E-23  5.59802E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.53710E-23  5.48907E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.50720E-23  5.38233E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.47792E-23  5.27773E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.44921E-23  5.17523E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.42108E-23  5.07477E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.39351E-23  4.97631E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.36648E-23  4.87979E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.33999E-23  4.78518E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.31401E-23  4.69243E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.28855E-23  4.60148E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.26358E-23  4.51231E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.23909E-23  4.42487E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.21507E-23  4.33911E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.19151E-23  4.25497E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.16840E-23  4.17245E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.14573E-23  4.09149E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.12349E-23  4.01206E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.10167E-23  3.93414E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.08026E-23  3.85769E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.05925E-23  3.78267E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.03864E-23  3.70905E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.01841E-23  3.63679E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  9.98547E-24  3.56587E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  9.79053E-24  3.49626E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  9.59918E-24  3.42793E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  9.41132E-24  3.36084E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  9.22690E-24  3.29499E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  9.04583E-24  3.23032E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  8.86805E-24  3.16684E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  8.69348E-24  3.10450E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  8.52207E-24  3.04329E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  8.35373E-24  2.98317E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  8.18842E-24  2.92414E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  8.02605E-24  2.86616E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  7.86658E-24  2.80921E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  7.70994E-24  2.75327E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  7.55607E-24  2.69832E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  7.40492E-24  2.64435E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  7.25644E-24  2.59132E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  7.11056E-24  2.53923E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  6.96725E-24  2.48805E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  6.82645E-24  2.43777E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  6.68810E-24  2.38837E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  6.55217E-24  2.33982E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  6.41861E-24  2.29213E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  6.28737E-24  2.24526E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.15840E-24  2.19920E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.03166E-24  2.15395E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  5.90711E-24  2.10947E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  5.78471E-24  2.06576E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.66442E-24  2.02280E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.54620E-24  1.98058E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.43001E-24  1.93909E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.31581E-24  1.89831E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.20357E-24  1.85823E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.09325E-24  1.81883E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.98482E-24  1.78011E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.87824E-24  1.74205E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.77349E-24  1.70464E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.67052E-24  1.66787E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.56931E-24  1.63173E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.46983E-24  1.59621E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.37205E-24  1.56129E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.27593E-24  1.52696E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.18146E-24  1.49322E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.08859E-24  1.46006E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.99731E-24  1.42746E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.90759E-24  1.39542E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.81939E-24  1.36393E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.73271E-24  1.33298E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.64751E-24  1.30255E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.56377E-24  1.27264E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.48146E-24  1.24325E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.40057E-24  1.21436E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.32106E-24  1.18597E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.24292E-24  1.15807E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.16613E-24  1.13065E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.09067E-24  1.10370E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.01651E-24  1.07722E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.94363E-24  1.05119E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.87203E-24  1.02562E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.80166E-24  1.00049E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.73253E-24  9.75803E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.66460E-24  9.51547E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.59787E-24  9.27716E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.53231E-24  9.04305E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.46791E-24  8.81307E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.40465E-24  8.58717E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.34252E-24  8.36528E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.28149E-24  8.14736E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.22156E-24  7.93335E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.16271E-24  7.72319E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.10493E-24  7.51683E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.04819E-24  7.31422E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.99249E-24  7.11530E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.93781E-24  6.92004E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.88414E-24  6.72838E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.83146E-24  6.54028E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.77977E-24  6.35568E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.72905E-24  6.17455E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.67929E-24  5.99684E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.63047E-24  5.82251E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.58258E-24  5.65151E-08  0.00000E+00  1.0E-07
